Date,Close,High,Low,Open,Volume,dCPR,Close2dCPR,wCPR,Close2wCPR,Price_Moment_1,Price_Moment_2,Price_Moment_3,Price_Moment_4,Price_Moment_5,Price_Moment_6,Price_Moment_7,Price_Moment_8,Price_Moment_9,Price_Moment_10,Price_Moment_11,Price_Moment_12,Price_Moment_13,Price_Moment_14,Price_Moment_15,Price_Moment_16,Price_Moment_17,Price_Moment_18,Price_Moment_19,SMA_10,SMA_15,O-C,H-L,Rolling_vol_5,Rolling_vol_10,Rolling_vol_15,Returns
2009-02-25,2762.5,2789.35009765625,2733.449951171875,2733.449951171875,0,2719.2166341145835,1.0159175864630992,2799.6499837239585,0.9867304899041188,28.60009765625,26.050048828125,-26.85009765625,-13.64990234375,-8.0,-86.0,-185.85009765625,-130.550048828125,-163.199951171875,-172.0,-157.39990234375,-80.60009765625,-17.550048828125,-40.550048828125,-21.39990234375,-4.14990234375,-112.300048828125,-61.449951171875,-87.0,2818.4449951171873,2831.0033365885415,-29.050048828125,55.900146484375,17.726586302039358,26.870804936826705,27.77524099208636,0.010461281933450195
2009-02-26,2785.64990234375,2797.800048828125,2731.89990234375,2762.199951171875,0,2761.7666829427085,1.0086478048810386,2799.6499837239585,0.9949993458247998,23.14990234375,51.75,49.199951171875,-3.7001953125,9.5,15.14990234375,-62.85009765625,-162.7001953125,-107.400146484375,-140.050048828125,-148.85009765625,-134.25,-57.4501953125,5.599853515625,-17.400146484375,1.75,19.0,-89.150146484375,-38.300048828125,2804.439990234375,2829.843326822917,-23.449951171875,65.900146484375,18.8391166222719,27.813457216336733,27.8526899787157,0.008380055147058751
2009-02-27,2763.64990234375,2787.199951171875,2708.449951171875,2785.699951171875,0,2771.7832845052085,0.9970656500430876,2799.6499837239585,0.9871412206563326,-22.0,1.14990234375,29.75,27.199951171875,-25.7001953125,-12.5,-6.85009765625,-84.85009765625,-184.7001953125,-129.400146484375,-162.050048828125,-170.85009765625,-156.25,-79.4501953125,-16.400146484375,-39.400146484375,-20.25,-3.0,-111.150146484375,2791.4999755859376,2828.7499837239584,22.050048828125,78.75,19.260172053302604,27.65332194176156,27.837350906374226,-0.007897618427028408
2009-03-02,2674.60009765625,2764.60009765625,2659.550048828125,2764.60009765625,0,2753.0999348958335,0.9714867461785205,2746.3333333333335,0.9738803608409697,-89.0498046875,-111.0498046875,-87.89990234375,-59.2998046875,-61.849853515625,-114.75,-101.5498046875,-95.89990234375,-173.89990234375,-273.75,-218.449951171875,-251.099853515625,-259.89990234375,-245.2998046875,-168.5,-105.449951171875,-128.449951171875,-109.2998046875,-92.0498046875,2764.1249755859376,2817.516650390625,90.0,105.050048828125,27.553469850714666,27.522032715926407,28.859616531511854,-0.032221810950793794
2009-03-03,2622.39990234375,2688.5,2611.550048828125,2672.14990234375,0,2699.5834147135415,0.9714091026233462,2746.3333333333335,0.9548731286601833,-52.2001953125,-141.25,-163.25,-140.10009765625,-111.5,-114.050048828125,-166.9501953125,-153.75,-148.10009765625,-226.10009765625,-325.9501953125,-270.650146484375,-303.300048828125,-312.10009765625,-297.5,-220.7001953125,-157.650146484375,-180.650146484375,-161.5,2741.5149658203127,2797.683317057292,49.75,76.949951171875,29.16194753875646,24.67449461202579,26.110273355448538,-0.019517009424415588
2009-03-04,2645.199951171875,2655.699951171875,2611.949951171875,2611.949951171875,0,2640.816650390625,1.0016598277584328,2746.3333333333335,0.9631751248350072,22.800048828125,-29.400146484375,-118.449951171875,-140.449951171875,-117.300048828125,-88.699951171875,-91.25,-144.150146484375,-130.949951171875,-125.300048828125,-203.300048828125,-303.150146484375,-247.85009765625,-280.5,-289.300048828125,-274.699951171875,-197.900146484375,-134.85009765625,-157.85009765625,2728.9849609375,2778.3966471354165,-33.25,43.75,28.474663797621226,23.361432271835827,26.457245345741775,0.008694344751823513
2009-03-05,2576.699951171875,2663.89990234375,2564.10009765625,2645.89990234375,0,2637.6166178385415,0.9769046546588009,2746.3333333333335,0.9382327774627534,-68.5,-45.699951171875,-97.900146484375,-186.949951171875,-208.949951171875,-185.800048828125,-157.199951171875,-159.75,-212.650146484375,-199.449951171875,-193.800048828125,-271.800048828125,-371.650146484375,-316.35009765625,-349.0,-357.800048828125,-343.199951171875,-266.400146484375,-203.35009765625,2709.0399658203123,2755.12998046875,69.199951171875,99.7998046875,25.929784507737008,25.323868304433894,27.526165983630406,-0.025895962976127063
2009-03-06,2620.14990234375,2628.10009765625,2539.449951171875,2576.75,0,2601.566650390625,1.0071431004661497,2746.3333333333335,0.9540538544764231,43.449951171875,-25.050048828125,-2.25,-54.4501953125,-143.5,-165.5,-142.35009765625,-113.75,-116.300048828125,-169.2001953125,-156.0,-150.35009765625,-228.35009765625,-328.2001953125,-272.900146484375,-305.550048828125,-314.35009765625,-299.75,-222.9501953125,2692.1199462890627,2736.9366373697917,-43.39990234375,88.650146484375,34.850379558053,27.546667947993896,29.338754644624437,0.016862635151645877
2009-03-09,2573.14990234375,2621.25,2555.60009765625,2620.10009765625,0,2595.8999837239585,0.9912361487257408,2641.3999837239585,0.9741613985762253,-47.0,-3.550048828125,-72.050048828125,-49.25,-101.4501953125,-190.5,-212.5,-189.35009765625,-160.75,-163.300048828125,-216.2001953125,-203.0,-197.35009765625,-275.35009765625,-375.2001953125,-319.900146484375,-352.550048828125,-361.35009765625,-346.75,2675.78994140625,2711.923291015625,46.9501953125,65.64990234375,30.268132414630827,27.41478393352183,27.40650073843913,-0.01793790498702308
2009-03-12,2617.449951171875,2646.10009765625,2574.5,2574.5,0,2583.3333333333335,1.0132064327116934,2641.3999837239585,0.9909328262665021,44.300048828125,-2.699951171875,40.75,-27.75,-4.949951171875,-57.150146484375,-146.199951171875,-168.199951171875,-145.050048828125,-116.449951171875,-119.0,-171.900146484375,-158.699951171875,-153.050048828125,-231.050048828125,-330.900146484375,-275.60009765625,-308.25,-317.050048828125,2664.1449462890623,2696.519954427083,-42.949951171875,71.60009765625,32.286794883956155,29.75458623561446,26.952847021903636,0.017216272082622996
2009-03-13,2719.25,2726.14990234375,2616.60009765625,2616.60009765625,0,2612.683349609375,1.0407881997665571,2641.3999837239585,1.02947301308236,101.800048828125,146.10009765625,99.10009765625,142.550048828125,74.050048828125,96.85009765625,44.64990234375,-44.39990234375,-66.39990234375,-43.25,-14.64990234375,-17.199951171875,-70.10009765625,-56.89990234375,-51.25,-129.25,-229.10009765625,-173.800048828125,-206.449951171875,2659.8199462890625,2693.1032877604166,-102.64990234375,109.5498046875,42.58800544269861,36.153114219017574,30.50610855259248,0.03889283490694728
2009-03-16,2777.25,2781.949951171875,2701.949951171875,2716.050048828125,0,2687.3333333333335,1.0334594393450756,2667.0,1.0413385826771653,58.0,159.800048828125,204.10009765625,157.10009765625,200.550048828125,132.050048828125,154.85009765625,102.64990234375,13.60009765625,-8.39990234375,14.75,43.35009765625,40.800048828125,-12.10009765625,1.10009765625,6.75,-71.25,-171.10009765625,-115.800048828125,2658.9799560546876,2693.1766276041667,-61.199951171875,80.0,32.43325735994483,37.663511162882486,31.841831496320882,0.021329410683092798
2009-03-17,2757.449951171875,2805.60009765625,2738.699951171875,2776.35009765625,0,2753.7166341145835,1.0013557375552158,2667.0,1.0339144923779058,-19.800048828125,38.199951171875,140.0,184.300048828125,137.300048828125,180.75,112.25,135.050048828125,82.849853515625,-6.199951171875,-28.199951171875,-5.050048828125,23.550048828125,21.0,-31.900146484375,-18.699951171875,-13.050048828125,-91.050048828125,-190.900146484375,2658.3599609375,2691.049951171875,18.900146484375,66.900146484375,35.86390344502151,37.621768754150395,31.89775340232954,-0.007129372158835134
2009-03-18,2794.699951171875,2836.050048828125,2752.25,2757.64990234375,0,2767.25,1.0099195776210588,2667.0,1.0478814965023904,37.25,17.449951171875,75.449951171875,177.25,221.550048828125,174.550048828125,218.0,149.5,172.300048828125,120.099853515625,31.050048828125,9.050048828125,32.199951171875,60.800048828125,58.25,5.349853515625,18.550048828125,24.199951171875,-53.800048828125,2670.3699462890627,2694.933284505208,-37.050048828125,83.800048828125,25.784956725611956,33.35829269024407,31.30970351892416,0.013508858060748974
2009-03-19,2807.14990234375,2822.25,2771.35009765625,2797.050048828125,0,2794.3333333333335,1.0045866285376654,2667.0,1.052549644673322,12.449951171875,49.699951171875,29.89990234375,87.89990234375,189.699951171875,234.0,187.0,230.449951171875,161.949951171875,184.75,132.5498046875,43.5,21.5,44.64990234375,73.25,70.699951171875,17.7998046875,31.0,36.64990234375,2688.8449462890626,2699.816617838542,-10.099853515625,50.89990234375,27.132012275399454,30.569424988323618,31.31502547237751,0.004454843593014068
2009-03-20,2807.050048828125,2816.10009765625,2773.64990234375,2807.35009765625,0,2800.25,1.0024283720482545,2667.0,1.0525122042850112,-0.099853515625,12.35009765625,49.60009765625,29.800048828125,87.800048828125,189.60009765625,233.900146484375,186.900146484375,230.35009765625,161.85009765625,184.650146484375,132.449951171875,43.400146484375,21.400146484375,44.550048828125,73.150146484375,70.60009765625,17.699951171875,30.900146484375,2705.0299560546873,2702.78662109375,0.300048828125,42.4501953125,17.614647065633722,30.732569801845578,31.088751970508227,-3.5571137665835195e-05
2009-03-23,2939.89990234375,2949.75,2807.25,2807.25,0,2798.933349609375,1.0503643835441985,2781.683349609375,1.0568779881996968,132.849853515625,132.75,145.199951171875,182.449951171875,162.64990234375,220.64990234375,322.449951171875,366.75,319.75,363.199951171875,294.699951171875,317.5,265.2998046875,176.25,154.25,177.39990234375,206.0,203.449951171875,150.5498046875,2741.349951171875,2713.0699544270833,-132.64990234375,142.5,33.05668918094496,31.020255266465107,36.13485648719383,0.04732721227079173
2009-03-24,2938.699951171875,3017.39990234375,2914.5,2923.800048828125,0,2898.9666341145835,1.0137060277237124,2781.683349609375,1.0564466122948715,-1.199951171875,131.64990234375,131.550048828125,144.0,181.25,161.449951171875,219.449951171875,321.25,365.550048828125,318.550048828125,362.0,293.5,316.300048828125,264.099853515625,175.050048828125,153.050048828125,176.199951171875,204.800048828125,202.25,2773.2049560546875,2724.739957682292,-14.89990234375,102.89990234375,30.96181547765637,31.656446994551224,35.83463507497454,-0.0004081605536699895
2009-03-25,2984.35009765625,2996.5,2923.300048828125,2938.800048828125,0,2956.8666178385415,1.0092947986398517,2781.683349609375,1.0728575910968927,45.650146484375,44.4501953125,177.300048828125,177.2001953125,189.650146484375,226.900146484375,207.10009765625,265.10009765625,366.900146484375,411.2001953125,364.2001953125,407.650146484375,339.150146484375,361.9501953125,309.75,220.7001953125,198.7001953125,221.85009765625,250.4501953125,2814.3249755859374,2745.389957682292,-45.550048828125,73.199951171875,31.02182790295028,27.040856029106212,32.186237455361216,0.0155341297998699
2009-03-26,3082.25,3103.35009765625,2982.25,2982.25,0,2968.050048828125,1.0384764236765363,2781.683349609375,1.1080520722938623,97.89990234375,143.550048828125,142.35009765625,275.199951171875,275.10009765625,287.550048828125,324.800048828125,305.0,363.0,464.800048828125,509.10009765625,462.10009765625,505.550048828125,437.050048828125,459.85009765625,407.64990234375,318.60009765625,296.60009765625,319.75,2860.80498046875,2776.046630859375,-100.0,121.10009765625,32.36999118483857,28.43064115903371,31.37844583888328,0.03280442948722251
2009-03-27,3108.64990234375,3123.35009765625,3055.89990234375,3079.39990234375,0,3055.9500325520835,1.017245003756706,2781.683349609375,1.117542693268912,26.39990234375,124.2998046875,169.949951171875,168.75,301.599853515625,301.5,313.949951171875,351.199951171875,331.39990234375,389.39990234375,491.199951171875,535.5,488.5,531.949951171875,463.449951171875,486.25,434.0498046875,345.0,323.0,2899.744970703125,2806.943294270833,-29.25,67.4501953125,29.720113003762265,25.84972475124066,31.380037236152543,0.008565139863330407
2009-03-30,2978.14990234375,3110.199951171875,2962.39990234375,3108.75,0,3095.9666341145835,0.961945089952648,3013.0833333333335,0.9884060853534585,-130.5,-104.10009765625,-6.2001953125,39.449951171875,38.25,171.099853515625,171.0,183.449951171875,220.699951171875,200.89990234375,258.89990234375,360.699951171875,405.0,358.0,401.449951171875,332.949951171875,355.75,303.5498046875,214.5,2919.8349609375,2833.7066243489585,130.60009765625,147.800048828125,44.516994964823034,37.688329494179804,35.383267992010865,-0.041979638781970974
2009-03-31,3020.949951171875,3054.300048828125,2966.39990234375,2981.699951171875,0,3016.9165852864585,1.0013369166072033,3013.0833333333335,1.0026108198706336,42.800048828125,-87.699951171875,-61.300048828125,36.599853515625,82.25,81.050048828125,213.89990234375,213.800048828125,226.25,263.5,243.699951171875,301.699951171875,403.5,447.800048828125,400.800048828125,444.25,375.75,398.550048828125,346.349853515625,2946.1849609375,2860.4266276041667,-39.25,87.900146484375,45.10835154666714,36.96832745377894,35.30955526795309,0.014371354777824363
2009-04-01,3060.35009765625,3069.300048828125,2965.699951171875,3023.85009765625,0,3013.88330078125,1.0154175833095314,3013.0833333333335,1.0156871745962053,39.400146484375,82.2001953125,-48.2998046875,-21.89990234375,76.0,121.650146484375,120.4501953125,253.300048828125,253.2001953125,265.650146484375,302.900146484375,283.10009765625,341.10009765625,442.900146484375,487.2001953125,440.2001953125,483.650146484375,415.150146484375,437.9501953125,2972.7499755859376,2892.906640625,-36.5,103.60009765625,44.80277246699381,36.95413614180954,33.18007938364303,0.013042303620121487
2009-04-02,3211.050048828125,3228.75,3061.050048828125,3061.050048828125,0,3031.7833658854165,1.0591291201607191,3013.0833333333335,1.0657023698298393,150.699951171875,190.10009765625,232.900146484375,102.400146484375,128.800048828125,226.699951171875,272.35009765625,271.150146484375,404.0,403.900146484375,416.35009765625,453.60009765625,433.800048828125,491.800048828125,593.60009765625,637.900146484375,590.900146484375,634.35009765625,565.85009765625,3013.139990234375,2932.47998046875,-150.0,167.699951171875,51.695812415512265,41.598989385852235,36.37248544007173,0.04924271614783149
2009-04-06,3256.60009765625,3303.89990234375,3211.35009765625,3211.35009765625,0,3166.9500325520835,1.0283080137617209,3134.066650390625,1.0390972691184959,45.550048828125,196.25,235.650146484375,278.4501953125,147.9501953125,174.35009765625,272.25,317.900146484375,316.7001953125,449.550048828125,449.4501953125,461.900146484375,499.150146484375,479.35009765625,537.35009765625,639.150146484375,683.4501953125,636.4501953125,679.900146484375,3058.0949951171874,2968.3033203125,-45.25,92.5498046875,51.86846550935209,40.919003324545805,34.75915794780218,0.014185406062029005
2009-04-08,3342.949951171875,3357.050048828125,3149.25,3255.35009765625,0,3257.2833658854165,1.0263000100585882,3134.066650390625,1.0666492848054827,86.349853515625,131.89990234375,282.599853515625,322.0,364.800048828125,234.300048828125,260.699951171875,358.599853515625,404.25,403.050048828125,535.89990234375,535.800048828125,548.25,585.5,565.699951171875,623.699951171875,725.5,769.800048828125,722.800048828125,3098.4,3006.016650390625,-87.599853515625,207.800048828125,23.69785713040087,37.73723569948617,35.05691793292961,0.026515338367081087
2009-04-09,3342.050048828125,3401.14990234375,3307.050048828125,3346.0,0,3283.0833333333335,1.0179607733060259,3134.066650390625,1.0663621491302928,-0.89990234375,85.449951171875,131.0,281.699951171875,321.10009765625,363.900146484375,233.400146484375,259.800048828125,357.699951171875,403.35009765625,402.150146484375,535.0,534.900146484375,547.35009765625,584.60009765625,564.800048828125,622.800048828125,724.60009765625,768.900146484375,3138.735009765625,3044.989990234375,3.949951171875,94.099853515625,28.792446570468865,37.72367892911127,34.478108984616526,-0.0002691940821413219
2009-04-13,3382.60009765625,3417.800048828125,3334.14990234375,3342.199951171875,0,3350.0833333333335,1.0097062553636724,3297.4833170572915,1.0258126493494795,40.550048828125,39.650146484375,126.0,171.550048828125,322.25,361.650146484375,404.4501953125,273.9501953125,300.35009765625,398.25,443.900146484375,442.7001953125,575.550048828125,575.4501953125,587.900146484375,625.150146484375,605.35009765625,663.35009765625,765.150146484375,3178.560009765625,3084.1833333333334,-40.400146484375,83.650146484375,28.940829208433467,37.697792100134045,34.47834853827359,0.012133285928002113
2009-04-15,3484.14990234375,3497.550048828125,3311.800048828125,3381.449951171875,0,3378.183349609375,1.0313679104322826,3297.4833170572915,1.0566088035444685,101.5498046875,142.099853515625,141.199951171875,227.5498046875,273.099853515625,423.7998046875,463.199951171875,506.0,375.5,401.89990234375,499.7998046875,545.449951171875,544.25,677.099853515625,677.0,689.449951171875,726.699951171875,706.89990234375,764.89990234375,3218.75,3129.3166666666666,-102.699951171875,185.75,18.931733782240126,37.32589611871123,34.92587759474005,0.03002122679469621
