Date,Close,High,Low,Open,Volume,dCPR,Close2dCPR,wCPR,Close2wCPR,Price_Moment_1,Price_Moment_2,Price_Moment_3,Price_Moment_4,Price_Moment_5,Price_Moment_6,Price_Moment_7,Price_Moment_8,Price_Moment_9,Price_Moment_10,Price_Moment_11,Price_Moment_12,Price_Moment_13,Price_Moment_14,Price_Moment_15,Price_Moment_16,Price_Moment_17,Price_Moment_18,Price_Moment_19,SMA_10,SMA_15,O-C,H-L,Rolling_vol_5,Rolling_vol_10,Rolling_vol_15,Returns
2023-11-15,44201.69921875,44408.55078125,44164.55078125,44398.44921875,202500,43847.799479166664,1.0080710946452738,43670.884114583336,1.0121548971340704,310.44921875,381.59765625,518.09765625,543.05078125,463.80078125,582.30078125,883.44921875,1184.5,1500.75,1355.75,1162.55078125,1419.69921875,1921.55078125,1369.69921875,1050.5,478.6484375,447.19921875,313.0,-207.80078125,43564.899609375,43295.216145833336,196.75,244.0,5.218916132715697,6.216032864702779,10.506493254164347,0.00707314598581732
2023-11-16,44161.55078125,44420.94921875,44064.1484375,44251.69921875,144300,44258.266927083336,0.9978147326466109,43670.884114583336,1.0112355560601718,-40.1484375,270.30078125,341.44921875,477.94921875,502.90234375,423.65234375,542.15234375,843.30078125,1144.3515625,1460.6015625,1315.6015625,1122.40234375,1379.55078125,1881.40234375,1329.55078125,1010.3515625,438.5,407.05078125,272.8515625,43710.959765625,43383.852864583336,90.1484375,356.80078125,4.815900424073184,5.584024005387097,9.818196810095422,-0.000908300771454762
2023-11-17,43583.94921875,43872.8515625,43513.8515625,43656.25,227400,44215.549479166664,0.9857154266348254,43670.884114583336,0.9980093167886128,-577.6015625,-617.75,-307.30078125,-236.15234375,-99.65234375,-74.69921875,-153.94921875,-35.44921875,265.69921875,566.75,883.0,738.0,544.80078125,801.94921875,1303.80078125,751.94921875,432.75,-139.1015625,-170.55078125,43767.634765625,43470.77291666667,72.30078125,359.0,12.147502126690298,9.544999236065904,9.872567943286773,-0.013079286218029229
2023-11-20,43584.94921875,43724.0,43450.05078125,43591.5,124300,43656.884114583336,0.9983522668350647,43839.583333333336,0.9941916848833341,1.0,-576.6015625,-616.75,-306.30078125,-235.15234375,-98.65234375,-73.69921875,-152.94921875,-34.44921875,266.69921875,567.75,884.0,739.0,545.80078125,802.94921875,1304.80078125,752.94921875,433.75,-138.1015625,43794.3046875,43524.30286458333,6.55078125,273.94921875,11.767555127118658,9.014996338245934,8.9105189524535,2.294422643944749e-05
2023-11-21,43689.1484375,43790.94921875,43586.44921875,43790.94921875,108200,43586.333333333336,1.0023588839965125,43839.583333333336,0.9965685144703701,104.19921875,105.19921875,-472.40234375,-512.55078125,-202.1015625,-130.953125,5.546875,30.5,-48.75,69.75,370.8984375,671.94921875,988.19921875,843.19921875,650.0,907.1484375,1409.0,857.1484375,537.94921875,43801.2796875,43567.63619791667,101.80078125,204.5,11.88957900301526,8.3936971952545,8.684934153426298,0.0023907156166922405
2023-11-22,43449.6015625,43692.5,43230.94921875,43663.6015625,150900,43688.848958333336,0.9945238338491932,43839.583333333336,0.9911043458632324,-239.546875,-135.34765625,-134.34765625,-711.94921875,-752.09765625,-441.6484375,-370.5,-234.0,-209.046875,-288.296875,-169.796875,131.3515625,432.40234375,748.65234375,603.65234375,410.453125,667.6015625,1169.453125,617.6015625,43772.45,43607.8796875,214.0,461.55078125,9.740066960657359,8.699618515519775,8.80708579821597,-0.005482983385283524
2023-11-23,43577.5,43649.6484375,43451.3515625,43452.75,72300,43457.68359375,1.002757082208294,43839.583333333336,0.994021764957468,127.8984375,-111.6484375,-7.44921875,-6.44921875,-584.05078125,-624.19921875,-313.75,-242.6015625,-106.1015625,-81.1484375,-160.3984375,-41.8984375,259.25,560.30078125,876.55078125,731.55078125,538.3515625,795.5,1297.3515625,43764.33515625,43666.31640625,-124.75,198.296875,10.69995709842297,8.848656065750337,8.628893156744477,0.0029436043807220535
2023-11-24,43769.1015625,43806.5,43566.1484375,43607.3515625,96800,43559.5,1.004811845005108,43839.583333333336,0.9983922800931425,191.6015625,319.5,79.953125,184.15234375,185.15234375,-392.44921875,-432.59765625,-122.1484375,-51.0,85.5,110.453125,31.203125,149.703125,450.8515625,751.90234375,1068.15234375,923.15234375,729.953125,987.1015625,43772.88515625,43716.44322916667,-161.75,240.3515625,6.147383561863439,9.141410735286252,8.336250115904964,0.004396800240950016
2023-11-28,43880.94921875,43960.30078125,43739.80078125,43851.55078125,151200,43713.916666666664,1.003821038351631,43602.18359375,1.006393386799095,111.84765625,303.44921875,431.34765625,191.80078125,296.0,297.0,-280.6015625,-320.75,-10.30078125,60.84765625,197.34765625,222.30078125,143.05078125,261.55078125,562.69921875,863.75,1180.0,1035.0,841.80078125,43778.969921875,43753.95651041667,-29.3984375,220.5,6.1954189066679355,9.095067538247214,7.971128732923467,0.002555402150311137
2023-11-29,44566.44921875,44630.3515625,44003.44921875,44081.75,152300,43860.350260416664,1.0160987988956072,43602.18359375,1.0221150764829636,685.5,797.34765625,988.94921875,1116.84765625,877.30078125,981.5,982.5,404.8984375,364.75,675.19921875,746.34765625,882.84765625,907.80078125,828.55078125,947.05078125,1248.19921875,1549.25,1865.5,1720.5,43846.48984375,43817.09322916667,-484.69921875,626.90234375,11.904815012889179,11.93952440982095,9.720575364064295,0.015621813388373429
2023-11-30,44481.75,44764.80078125,44254.6015625,44711.19921875,343200,44400.083333333336,1.0018393358871323,43602.18359375,1.0201725311384653,-84.69921875,600.80078125,712.6484375,904.25,1032.1484375,792.6015625,896.80078125,897.80078125,320.19921875,280.05078125,590.5,661.6484375,798.1484375,823.1015625,743.8515625,862.3515625,1163.5,1464.55078125,1780.80078125,43874.494921875,43866.683333333334,229.44921875,510.19921875,10.269395725739992,11.623005717424546,9.794588342895908,-0.0019005153032107813
2023-12-01,44814.19921875,44951.1015625,44531.75,44580.1484375,204900,44500.384114583336,1.0070519639416735,43602.18359375,1.027797131361415,332.44921875,247.75,933.25,1045.09765625,1236.69921875,1364.59765625,1125.05078125,1229.25,1230.25,652.6484375,612.5,922.94921875,994.09765625,1130.59765625,1155.55078125,1076.30078125,1194.80078125,1495.94921875,1797.0,43939.759765625,43943.720052083336,-234.05078125,419.3515625,10.282199394750947,12.059712043286941,10.026309536645893,0.0074738340724005425
2023-12-04,46431.3984375,46484.44921875,45484.19921875,45671.5,311200,44765.68359375,1.0372096371601607,44501.700520833336,1.04336234108095,1617.19921875,1949.6484375,1864.94921875,2550.44921875,2662.296875,2853.8984375,2981.796875,2742.25,2846.44921875,2847.44921875,2269.84765625,2229.69921875,2540.1484375,2611.296875,2747.796875,2772.75,2693.5,2812.0,3113.1484375,44224.5046875,44126.906510416666,-759.8984375,1000.25,23.30177452365198,18.490394469927338,17.01369603058548,0.03608675926252802
2023-12-05,47012.25,47230.55078125,46653.6484375,46895.8984375,326100,46133.348958333336,1.0190513167049822,44501.700520833336,1.056414686400385,580.8515625,2198.05078125,2530.5,2445.80078125,3131.30078125,3243.1484375,3434.75,3562.6484375,3323.1015625,3427.30078125,3428.30078125,2850.69921875,2810.55078125,3121.0,3192.1484375,3328.6484375,3353.6015625,3274.3515625,3392.8515625,44567.234765625,44339.71640625,-116.3515625,576.90234375,21.84464400198983,18.354845885541405,17.34401826666338,0.01250988731864
2023-12-06,46834.55078125,47259.8515625,46750.19921875,47256.75,244200,46965.483072916664,0.9972121591624346,44501.700520833336,1.0524215981212797,-177.69921875,403.15234375,2020.3515625,2352.80078125,2268.1015625,2953.6015625,3065.44921875,3257.05078125,3384.94921875,3145.40234375,3249.6015625,3250.6015625,2673.0,2632.8515625,2943.30078125,3014.44921875,3150.94921875,3175.90234375,3096.65234375,44881.775,44535.93645833333,422.19921875,509.65234375,24.948383109838023,19.087112103886746,17.653810159249943,-0.003779849268009894
2023-12-07,46841.3984375,46927.69921875,46507.1484375,46735.3984375,208100,46948.200520833336,0.9977251080520979,44501.700520833336,1.052575472156875,6.84765625,-170.8515625,410.0,2027.19921875,2359.6484375,2274.94921875,2960.44921875,3072.296875,3263.8984375,3391.796875,3152.25,3256.44921875,3257.44921875,2679.84765625,2639.69921875,2950.1484375,3021.296875,3157.796875,3182.75,45220.9546875,44711.91640625,-106.0,420.55078125,24.37445322893134,18.25151470992087,17.688808020474042,0.00014620949994759158
2023-12-08,47262.0,47303.6484375,46793.8984375,46797.19921875,218300,46758.748697916664,1.0107627196214033,44501.700520833336,1.0620268314887076,420.6015625,427.44921875,249.75,830.6015625,2447.80078125,2780.25,2695.55078125,3381.05078125,3492.8984375,3684.5,3812.3984375,3572.8515625,3677.05078125,3678.05078125,3100.44921875,3060.30078125,3370.75,3441.8984375,3578.3984375,45589.4046875,44918.613020833334,-464.80078125,509.75,24.286097343813505,18.07858080821374,17.670835725217092,0.008979269973359294
2023-12-11,47314.25,47588.0,47186.6015625,47233.30078125,182500,47119.848958333336,1.0041256720037148,46683.282552083336,1.0135159186206049,52.25,472.8515625,479.69921875,302.0,882.8515625,2500.05078125,2832.5,2747.80078125,3433.30078125,3545.1484375,3736.75,3864.6484375,3625.1015625,3729.30078125,3730.30078125,3152.69921875,3112.55078125,3423.0,3494.1484375,45943.91953125,45167.29973958333,-80.94921875,401.3984375,10.601152078657075,18.34030392138461,15.994394765502786,0.0011055393339258757
2023-12-12,47097.55078125,47454.0,47004.05078125,47421.69921875,182000,47362.950520833336,0.994396469462632,46683.282552083336,1.0088740167040413,-216.69921875,-164.44921875,256.15234375,263.0,85.30078125,666.15234375,2283.3515625,2615.80078125,2531.1015625,3216.6015625,3328.44921875,3520.05078125,3647.94921875,3408.40234375,3512.6015625,3513.6015625,2936.0,2895.8515625,3206.30078125,46265.5796875,45401.47317708333,324.1484375,449.94921875,8.528341628533237,19.23624894610744,16.38294916677522,-0.004579999022493175
2023-12-13,47092.25,47201.94921875,46886.8984375,47190.75,202300,47185.200520833336,0.9980300916429867,46683.282552083336,1.0087604689636036,-5.30078125,-222.0,-169.75,250.8515625,257.69921875,80.0,660.8515625,2278.05078125,2610.5,2525.80078125,3211.30078125,3323.1484375,3514.75,3642.6484375,3403.1015625,3507.30078125,3508.30078125,2930.69921875,2890.55078125,46518.159765625,45628.34661458333,98.5,315.05078125,7.770130469183846,18.916483485765596,16.490578113516776,-0.00011254897891865845
2023-12-14,47732.30078125,47943.6015625,47510.8515625,47567.6484375,193100,47060.365885416664,1.0142781485692094,46683.282552083336,1.022470961162517,640.05078125,634.75,418.05078125,470.30078125,890.90234375,897.75,720.05078125,1300.90234375,2918.1015625,3250.55078125,3165.8515625,3851.3515625,3963.19921875,4154.80078125,4282.69921875,4043.15234375,4147.3515625,4148.3515625,3570.75,46843.21484375,45913.85989583333,-164.65234375,432.75,11.573685698559574,18.806247678207274,16.14978045915879,0.01359142494253307
2023-12-15,48143.55078125,48219.94921875,47632.8515625,47939.8984375,313900,47728.91796875,1.00868724517852,46683.282552083336,1.0312803245473898,411.25,1051.30078125,1046.0,829.30078125,881.55078125,1302.15234375,1309.0,1131.30078125,1712.15234375,3329.3515625,3661.80078125,3577.1015625,4262.6015625,4374.44921875,4566.05078125,4693.94921875,4454.40234375,4558.6015625,4559.6015625,47176.15,46218.26328125,-203.65234375,587.09765625,11.475055971169846,18.821409074891925,16.106145020984357,0.00861575899902034
2023-12-18,47867.69921875,48076.6015625,47806.69921875,48068.5,157300,47998.783854166664,0.9972690009018784,47750.1328125,1.0024621168429342,-275.8515625,135.3984375,775.44921875,770.1484375,553.44921875,605.69921875,1026.30078125,1033.1484375,855.44921875,1436.30078125,3053.5,3385.94921875,3301.25,3986.75,4098.59765625,4290.19921875,4418.09765625,4178.55078125,4282.75,47319.780078125,46491.503125,200.80078125,269.90234375,13.323654408352553,11.414663792455865,16.875654261307194,-0.0057297718598569025
2023-12-19,47870.8984375,48017.0,47646.05078125,47940.3984375,189800,47917.0,0.9990378871277418,47750.1328125,1.0025291160021315,3.19921875,-272.65234375,138.59765625,778.6484375,773.34765625,556.6484375,608.8984375,1029.5,1036.34765625,858.6484375,1439.5,3056.69921875,3389.1484375,3304.44921875,3989.94921875,4101.796875,4293.3984375,4421.296875,4181.75,47405.644921875,46757.499739583334,69.5,370.94921875,12.164801524322895,10.195007173458242,16.996027142699962,6.683460459178114e-05
2023-12-20,47445.30078125,48166.1484375,47202.6484375,48085.3515625,242500,47844.649739583336,0.9916532159707099,47750.1328125,0.9936161008714471,-425.59765625,-422.3984375,-698.25,-287.0,353.05078125,347.75,131.05078125,183.30078125,603.90234375,610.75,433.05078125,1013.90234375,2631.1015625,2963.55078125,2878.8515625,3564.3515625,3676.19921875,3867.80078125,3995.69921875,47466.719921875,46949.423177083336,640.05078125,963.5,14.976861007081723,11.253201890412106,17.429163966477958,-0.00889052994912265
2023-12-21,47840.1484375,47932.3984375,46919.69921875,47172.44921875,208000,47604.69921875,1.0049459238817597,47750.1328125,1.001885138735707,394.84765625,-30.75,-27.55078125,-303.40234375,107.84765625,747.8984375,742.59765625,525.8984375,578.1484375,998.75,1005.59765625,827.8984375,1408.75,3025.94921875,3358.3984375,3273.69921875,3959.19921875,4071.046875,4262.6484375,47566.594921875,47173.31640625,-667.69921875,1012.69921875,12.625730380865763,11.749562066156775,17.290242850132408,0.008322165730816566
2023-12-22,47491.8515625,48071.3984375,47415.8515625,47837.75,165800,47564.08203125,0.9984814072790779,47750.1328125,0.9945909836310992,-348.296875,46.55078125,-379.046875,-375.84765625,-651.69921875,-240.44921875,399.6015625,394.30078125,177.6015625,229.8515625,650.453125,657.30078125,479.6015625,1060.453125,2677.65234375,3010.1015625,2925.40234375,3610.90234375,3722.75,47589.580078125,47351.8265625,345.8984375,655.546875,11.13817000335448,11.933757926750527,17.93468378594001,-0.007280430483091571
2023-12-26,47724.8515625,47838.44921875,47411.6484375,47576.3984375,118700,47659.700520833336,1.0013670048480097,47525.899739583336,1.0041861768847473,233.0,-115.296875,279.55078125,-146.046875,-142.84765625,-418.69921875,-7.44921875,632.6015625,627.30078125,410.6015625,462.8515625,883.453125,890.30078125,712.6015625,1293.453125,2910.65234375,3243.1015625,3158.40234375,3843.90234375,47630.640234375,47438.05677083333,-148.453125,426.80078125,11.85579840780541,12.137887394993191,11.482919075074884,0.004906104780803666
2023-12-27,48282.19921875,48347.6484375,47806.69921875,47818.5,184900,47658.31640625,1.0130907438521723,47525.899739583336,1.0159134173852737,557.34765625,790.34765625,442.05078125,836.8984375,411.30078125,414.5,138.6484375,549.8984375,1189.94921875,1184.6484375,967.94921875,1020.19921875,1440.80078125,1447.6484375,1269.94921875,1850.80078125,3468.0,3800.44921875,3715.75,47749.105078125,47522.720052083336,-463.69921875,540.94921875,14.733795435629249,12.803092823850257,11.351099144178692,0.011678352849774809
2023-12-28,48508.55078125,48636.44921875,48343.1484375,48479.05078125,391100,48145.515625,1.0075403732110304,47525.899739583336,1.0206761165396356,226.3515625,783.69921875,1016.69921875,668.40234375,1063.25,637.65234375,640.8515625,365.0,776.25,1416.30078125,1411.0,1194.30078125,1246.55078125,1667.15234375,1674.0,1496.30078125,2077.15234375,3694.3515625,4026.80078125,47890.73515625,47634.320052083334,-29.5,293.30078125,11.32743680249087,12.756958215571403,11.133228928035612,0.004688095533396774
2023-12-29,48292.25,48477.69921875,48091.8515625,48374.8515625,174000,48496.049479166664,0.9957976065812492,47525.899739583336,1.016124897468872,-216.30078125,10.05078125,567.3984375,800.3984375,452.1015625,846.94921875,421.3515625,424.55078125,148.69921875,559.94921875,1200.0,1194.69921875,978.0,1030.25,1450.8515625,1457.69921875,1280.0,1860.8515625,3478.05078125,47946.730078125,47731.04348958333,82.6015625,385.84765625,12.177135089393055,11.754880357513887,11.451879452975037,-0.004459023775527982
2024-01-02,47761.6484375,48223.55078125,47689.80078125,48194.80078125,183200,48287.266927083336,0.9891147599971427,48113.44921875,0.9926880989211453,-530.6015625,-746.90234375,-520.55078125,36.796875,269.796875,-78.5,316.34765625,-109.25,-106.05078125,-381.90234375,29.34765625,669.3984375,664.09765625,447.3984375,499.6484375,920.25,927.09765625,749.3984375,1330.25,47908.53984375,47764.35338541667,433.15234375,533.75,14.08712983682279,12.398296749995124,12.186149210165324,-0.010987302569252844
2024-01-03,47704.94921875,47798.75,47481.3515625,47796.30078125,233300,47891.666666666664,0.9961012539150862,48113.44921875,0.9915096504899755,-56.69921875,-587.30078125,-803.6015625,-577.25,-19.90234375,213.09765625,-135.19921875,259.6484375,-165.94921875,-162.75,-438.6015625,-27.3515625,612.69921875,607.3984375,390.69921875,442.94921875,863.55078125,870.3984375,692.69921875,47892.26484375,47790.4,91.3515625,317.3984375,13.722537290987002,12.097436820435071,12.208597896383361,-0.001187128598046483
2024-01-04,48195.8515625,48281.19921875,47738.1484375,47805.3984375,175700,47661.68359375,1.0112074926539114,48113.44921875,1.0017126675615242,490.90234375,434.203125,-96.3984375,-312.69921875,-86.34765625,471.0,704.0,355.703125,750.55078125,324.953125,328.15234375,52.30078125,463.55078125,1103.6015625,1098.30078125,881.6015625,933.8515625,1354.453125,1361.30078125,47924.76015625,47863.62005208333,-390.453125,543.05078125,13.00405997734867,13.214570580305326,12.59047675187824,0.010290386045669564
2024-01-05,48159.0,48381.94921875,47822.8515625,48245.55078125,181000,48071.733072916664,1.0018153480539378,48113.44921875,1.0009467369725022,-36.8515625,454.05078125,397.3515625,-133.25,-349.55078125,-123.19921875,434.1484375,667.1484375,318.8515625,713.69921875,288.1015625,291.30078125,15.44921875,426.69921875,1066.75,1061.44921875,844.75,897.0,1317.6015625,47996.130078125,47934.73671875,86.55078125,559.09765625,12.23044957955595,12.149322491851605,12.608613270146037,-0.0007646210473574166
2024-01-08,47450.25,48154.5,47387.3515625,48096.6484375,231400,48121.266927083336,0.9860557094620949,48007.43359375,0.9883938058746273,-708.75,-745.6015625,-254.69921875,-311.3984375,-842.0,-1058.30078125,-831.94921875,-274.6015625,-41.6015625,-389.8984375,4.94921875,-420.6484375,-417.44921875,-693.30078125,-282.05078125,358.0,352.69921875,136.0,188.25,47957.140234375,47915.933333333334,646.3984375,767.1484375,15.579580842174575,13.932127088808594,13.087786980815123,-0.014716875350401781
