Date,Close,High,Low,Open,Volume,dCPR,Close2dCPR,wCPR,Close2wCPR,Price_Moment_1,Price_Moment_2,Price_Moment_3,Price_Moment_4,Price_Moment_5,Price_Moment_6,Price_Moment_7,Price_Moment_8,Price_Moment_9,Price_Moment_10,Price_Moment_11,Price_Moment_12,Price_Moment_13,Price_Moment_14,Price_Moment_15,Price_Moment_16,Price_Moment_17,Price_Moment_18,Price_Moment_19,SMA_10,SMA_15,O-C,H-L,Rolling_vol_5,Rolling_vol_10,Rolling_vol_15,Returns
2018-12-20,505.5640869140625,507.3785313273367,500.0534634166192,502.2263106953733,12609700,510.3354514031561,0.9906505329465651,492.1011586673057,1.027358050290344,-3.740936279296875,-3.561737060546875,-0.6495361328125,7.280334472656193,9.587554931640625,8.041961669921875,13.84375,17.1142578125,-2.39691162109375,2.1505126953125,-11.9620361328125,-10.68511962890625,-12.54437255859375,-17.5174560546875,-17.94305419921875,-10.84197998046875,0.112060546875,8.377960205078125,11.469268798828125,501.0122131347656,505.9000691731771,-3.337776218689214,7.325067910717507,13.370662637028369,24.56198704710903,23.033804644376215,-0.007345178446976797
2018-12-21,492.9075927734375,506.8184926604878,491.02591793200537,504.0183805772428,18115814,504.3320272193394,0.9773473945152936,492.1011586673057,1.0016387567717089,-12.656494140625,-16.397430419921875,-16.218231201171875,-13.3060302734375,-5.376159667968807,-3.068939208984375,-4.614532470703125,1.187255859375,4.457763671875,-15.05340576171875,-10.5059814453125,-24.6185302734375,-23.34161376953125,-25.20086669921875,-30.1739501953125,-30.59954833984375,-23.49847412109375,-12.54443359375,-4.278533935546875,499.5068725585937,503.8884724934896,11.110787803805295,15.792574728482407,24.491614417878864,27.115862437209753,24.86005164796106,-0.025034401113970706
2018-12-24,487.95697021484375,494.2515994953513,486.7921310850351,493.2211614297383,9065704,496.91733445531025,0.9819680988784819,499.31423042971477,0.9772542829290147,-4.95062255859375,-17.60711669921875,-21.348052978515625,-21.168853759765625,-18.25665283203125,-10.326782226562557,-8.019561767578125,-9.565155029296875,-3.76336669921875,-0.49285888671875,-20.0040283203125,-15.45660400390625,-29.56915283203125,-28.292236328125,-30.1514892578125,-35.12457275390625,-35.5501708984375,-28.4490966796875,-17.49505615234375,499.45758666992185,501.8783732096354,5.264191214894538,7.459468410316163,18.78275145581231,19.00127851063074,24.88287474532497,-0.010043713327153592
2018-12-26,492.0787658691406,492.8180016941824,477.4286298850407,486.45617132058646,15771193,489.6669002650767,1.0049255230499718,499.31423042971477,0.9855091961742264,4.121795654296875,-0.828826904296875,-13.485321044921875,-17.22625732421875,-17.04705810546875,-14.134857177734375,-6.204986572265682,-3.89776611328125,-5.443359375,0.358428955078125,3.628936767578125,-15.882232666015625,-11.334808349609375,-25.447357177734375,-24.170440673828125,-26.029693603515625,-31.002777099609375,-31.428375244140625,-24.327301025390625,499.49342956542966,500.2670104980469,-5.6225945485541615,15.389371809141664,20.00767447543804,19.193093642931778,25.397071271764517,0.008447047395351515
2018-12-27,501.8678588867188,504.914402573319,494.6100221278589,496.0436633567488,27294221,487.44179914945454,1.0295954507029077,499.31423042971477,1.0051142713373227,9.789093017578182,13.910888671875057,8.960266113281307,-3.696228027343693,-7.437164306640568,-7.257965087890568,-4.345764160156193,3.5841064453125,5.891326904296932,4.345733642578182,10.147521972656307,13.418029785156307,-6.093139648437443,-1.5457153320311932,-15.658264160156193,-14.381347656249943,-16.240600585937443,-21.213684082031193,-21.639282226562443,499.9280029296875,499.22312622070314,-5.824195529969984,10.30438044546014,27.606345768392583,20.88349826308502,27.012631035421723,0.01989334573355972
2018-12-28,504.2648010253906,508.6105552612644,502.3158957846298,504.2423709402148,16768547,500.46409452929885,1.007594363986624,499.31423042971477,1.0099147396448431,2.396942138671818,12.18603515625,16.307830810546875,11.357208251953125,-1.299285888671875,-5.04022216796875,-4.86102294921875,-1.948822021484375,5.981048583984318,8.28826904296875,6.74267578125,12.544464111328125,15.814971923828125,-3.696197509765625,0.851226806640625,-13.261322021484375,-11.984405517578125,-13.843658447265625,-18.816741943359375,500.7568298339844,499.2798746744792,-0.02243008517581302,6.2946594766345925,27.72322043103872,20.83749815249422,24.656694444639943,0.0047760423311205
2018-12-31,502.3383483886719,507.9833730381085,500.0758704557299,506.6841028193575,15799099,505.0637506904283,0.9946038449640648,496.7679953905652,1.0112131881477735,-1.92645263671875,0.47048950195306816,10.25958251953125,14.381378173828125,9.430755615234375,-3.225738525390625,-6.9666748046875,-6.7874755859375,-3.875274658203125,4.054595947265568,6.36181640625,4.81622314453125,10.618011474609375,13.888519287109375,-5.622650146484375,-1.075225830078125,-15.187774658203125,-13.910858154296875,-15.770111083984375,501.16228942871095,498.9050313313802,4.345754430685645,7.907502582378584,18.170846332399222,20.93103945319884,24.385122507570294,-0.0038203194686629027
2019-01-01,502.2262878417969,505.04882990613874,497.34292939472095,504.1303926983579,9746670,503.46586396083677,0.9975379142703182,496.7679953905652,1.0109876089077363,-0.112060546875,-2.03851318359375,0.35842895507806816,10.14752197265625,14.269317626953125,9.318695068359375,-3.337799072265625,-7.0787353515625,-6.8995361328125,-3.987335205078125,3.942535400390568,6.249755859375,4.70416259765625,10.505950927734375,13.776458740234375,-5.734710693359375,-1.187286376953125,-15.299835205078125,-14.022918701171875,500.7635559082031,499.8234619140625,1.904104856561048,7.705900511417781,14.39034383494021,19.20115794354569,17.65872739817794,-0.00022307782639818807
2019-01-02,495.685302734375,504.9144455673448,493.26599370196993,499.3142214228114,15628818,501.53934904755215,0.9883278424229439,496.7679953905652,0.9978205265511539,-6.540985107421875,-6.653045654296875,-8.579498291015625,-6.182556152343807,3.606536865234375,7.72833251953125,2.7777099609375,-9.8787841796875,-13.619720458984375,-13.440521240234375,-10.5283203125,-2.598449707031307,-0.291229248046875,-1.836822509765625,3.9649658203125,7.2354736328125,-12.27569580078125,-7.728271484375,-21.8408203125,499.4195037841797,500.08779296875,3.6289186884363858,11.648451865374852,19.18588984344997,19.728633196304887,18.523878642402742,-0.013023979958377452
2019-01-03,489.5698547363281,499.3590016449584,488.382615400204,496.1780866610929,16288287,497.95524733456324,0.983160348960835,496.7679953905652,0.9855100555570658,-6.115447998046875,-12.65643310546875,-12.76849365234375,-14.6949462890625,-12.298004150390682,-2.5089111328125,1.612884521484375,-3.337738037109375,-15.994232177734375,-19.73516845703125,-19.55596923828125,-16.643768310546875,-8.713897705078182,-6.40667724609375,-7.9522705078125,-2.150482177734375,1.120025634765625,-18.391143798828125,-13.843719482421875,497.44598693847655,499.5576416015625,6.608231924764766,10.976386244754451,12.278773898242171,20.2130766678114,18.540861687024243,-0.012337359942511728
2019-01-04,492.2131652832031,494.81167579835534,484.35049301351256,491.6531608015635,18516544,492.43715726049686,0.9995451359143168,496.7679953905652,0.9908310717485312,2.643310546875,-3.472137451171875,-10.01312255859375,-10.12518310546875,-12.0516357421875,-9.654693603515682,0.1343994140625,4.256195068359375,-0.694427490234375,-13.350921630859375,-17.09185791015625,-16.91265869140625,-14.000457763671875,-6.070587158203182,-3.76336669921875,-5.3089599609375,0.492828369140625,3.763336181640625,-15.747833251953125,496.11089477539065,499.30675048828124,-0.5600044816396235,10.461182784842777,12.59087879570541,20.617448845365914,18.698557785684216,0.005399251039054809
2019-01-07,494.9460754394531,501.0839039811229,493.2660021858407,495.9541134102643,12060290,490.458444698357,1.0091498694529688,494.84901044494137,1.0001961507297437,2.73291015625,5.376220703125,-0.739227294921875,-7.28021240234375,-7.39227294921875,-9.3187255859375,-6.921783447265682,2.8673095703125,6.989105224609375,2.038482666015625,-10.618011474609375,-14.35894775390625,-14.17974853515625,-11.267547607421875,-3.337677001953182,-1.03045654296875,-2.5760498046875,3.225738525390625,6.496246337890625,496.3147430419922,499.08423868815106,1.0080379708111877,7.817901795282182,14.643315613842415,16.548890415467163,18.746314230061245,0.005552289839052982
2019-01-08,494.9012145996094,497.2756931182595,491.0258644443724,495.1028161877778,12304389,496.4319938688056,0.9969164371190774,494.84901044494137,1.000105495117836,-0.04486083984375,2.68804931640625,5.33135986328125,-0.784088134765625,-7.3250732421875,-7.4371337890625,-9.36358642578125,-6.966644287109432,2.82244873046875,6.944244384765625,1.993621826171875,-10.662872314453125,-14.40380859375,-14.224609375,-11.312408447265625,-3.382537841796932,-1.0753173828125,-2.62091064453125,3.180877685546875,497.00916748046876,498.330078125,0.20160158816844387,6.249828673887066,14.659171564057791,15.50340946241475,17.35412381798202,-9.063783323048913e-05
2019-01-09,497.6341552734375,500.43426738551614,492.2355625682664,498.1941896585657,12614237,494.4009240540804,1.006539694935933,494.84901044494137,1.005628271997537,2.732940673828125,2.688079833984375,5.420989990234375,8.064300537109375,1.9488525390625,-4.592132568359375,-4.704193115234375,-6.630645751953125,-4.233703613281307,5.555389404296875,9.67718505859375,4.7265625,-7.929931640625,-11.670867919921875,-11.491668701171875,-8.5794677734375,-0.6495971679688068,1.657623291015625,0.112030029296875,497.56470642089846,497.5639668782552,0.5600343851281764,8.198704817249734,12.29793303750362,15.203125197969811,17.337201981002156,0.005522194315160878
2019-01-10,496.1781005859375,497.7461728973546,494.16202470370433,496.2901014786415,8925160,496.76799507574,0.9988125352364688,494.84901044494137,1.0026858498510507,-1.4560546875,1.276885986328125,1.232025146484375,3.964935302734375,6.608245849609375,0.4927978515625,-6.048187255859375,-6.160247802734375,-8.086700439453125,-5.689758300781307,4.099334716796875,8.22113037109375,3.2705078125,-9.385986328125,-13.126922607421875,-12.947723388671875,-10.0355224609375,-2.105651855468807,0.201568603515625,496.9957305908203,496.6888387044271,0.11200089270397484,3.5841481936502646,6.268538252202048,11.189558011385651,17.325582080324807,-0.0029259540810656626
2019-01-11,491.9443359375,499.0006013635616,487.71058266321904,496.2228895678356,14139060,496.0287660623321,0.9917657394000434,494.84901044494137,0.994130180224409,-4.2337646484375,-5.6898193359375,-2.956878662109375,-3.001739501953125,-0.268829345703125,2.374481201171875,-3.740966796875,-10.281951904296875,-10.394012451171875,-12.320465087890625,-9.923522949218807,-0.134429931640625,3.98736572265625,-0.9632568359375,-13.6197509765625,-17.360687255859375,-17.181488037109375,-14.269287109375,-6.339416503906307,495.76368408203126,495.7808553059896,4.27855363033558,11.290018700342557,9.471185632234763,11.221235390203582,17.4020925145593,-0.008532751936125016
2019-01-14,491.3843383789063,493.04198148295694,486.7249517499747,490.5779020518323,8994060,492.8851733214269,0.99695500083233,493.57960752728064,0.9955523503911109,-0.5599975585936932,-4.793762207031193,-6.249816894531193,-3.516876220703068,-3.561737060546818,-0.8288269042968182,1.8144836425781818,-4.300964355468693,-10.841949462890568,-10.954010009765568,-12.880462646484318,-10.4835205078125,-0.6944274902343182,3.427368164062557,-1.5232543945311932,-14.179748535156193,-17.920684814453068,-17.741485595703068,-14.829284667968693,494.6682830810547,495.67930501302084,-0.8064363270739818,6.317029732982235,8.048046000734875,11.211598973598239,14.022260402719192,-0.0011383352092599885
2019-01-15,506.1016845703125,507.1545228806242,495.05806744804846,495.05806744804846,22011407,490.383757203946,1.0320523001332393,493.57960752728064,1.0253699238219434,14.717346191406193,14.1573486328125,9.923583984375,8.467529296875,11.200469970703125,11.155609130859375,13.888519287109375,16.531829833984375,10.4163818359375,3.875396728515625,3.763336181640625,1.836883544921875,4.233825683593693,14.022918701171875,18.14471435546875,13.194091796875,0.53759765625,-3.203338623046875,-3.024139404296875,495.0558227539062,496.8889526367187,-11.043617122264038,12.096455432575738,23.55730563384677,19.505868937369947,17.851516623749415,0.029950784023681454
2019-01-16,508.9017639160156,512.9787158223066,506.4152545089291,508.498500910012,13961606,502.77142496632837,1.0121930934123748,493.57960752728064,1.0310429283444174,2.800079345703125,17.517425537109318,16.957427978515625,12.723663330078125,11.267608642578125,14.00054931640625,13.9556884765625,16.6885986328125,19.3319091796875,13.216461181640625,6.67547607421875,6.56341552734375,4.636962890625,7.033905029296818,16.822998046875,20.944793701171875,15.994171142578125,3.337677001953125,-0.40325927734375,496.3774688720703,498.01048583984374,-0.40326300600361265,6.563461313377559,23.557592156515412,17.982663084975858,17.716516590884755,0.0055326418209424855
2019-01-17,508.2521362304688,514.2779335610084,506.2584306963717,512.7322913941235,16379077,509.43191141575045,0.997684135683603,493.57960752728064,1.0297267724991601,-0.6496276855468182,2.150451660156307,16.8677978515625,16.307800292968807,12.074035644531307,10.617980957031307,13.350921630859432,13.306060791015682,16.038970947265682,18.682281494140682,12.566833496093807,6.025848388671932,5.913787841796932,3.987335205078182,6.38427734375,16.173370361328182,20.295166015625057,15.344543457031307,2.688049316406307,498.2456970214844,498.4361043294271,4.480155163654729,8.01950286463665,23.258636084110602,16.156950671909843,16.00622101570533,-0.0012765286576095214
2019-01-18,530.6080932617188,533.0946026184615,508.6105214058597,514.6811188808912,56181172,509.59616682928294,1.041232504873756,493.57960752728064,1.0750202908907485,22.355957031249943,21.706329345703125,24.50640869140625,39.22375488281244,38.66375732421875,34.42999267578125,32.97393798828125,35.706878662109375,35.662017822265625,38.394927978515625,41.038238525390625,34.92279052734375,28.381805419921875,28.269744873046875,26.343292236328125,28.740234374999943,38.529327392578125,42.651123046875,37.70050048828125,502.08518981933594,500.19232381184895,-15.926974380827573,24.484081212601836,31.80852388574201,25.524559741391812,23.563849713628933,0.04398595783001791
2019-01-21,554.509765625,555.5178034847585,532.5345642076867,534.9314728384411,48206814,524.1044057620134,1.0580139367818884,516.8092158767183,1.0729486793000125,23.90167236328125,46.25762939453119,45.608001708984375,48.4080810546875,63.12542724609369,62.5654296875,58.3316650390625,56.8756103515625,59.608551025390625,59.563690185546875,62.296600341796875,64.93991088867188,58.824462890625,52.283477783203125,52.171417236328125,50.244964599609375,52.64190673828119,62.430999755859375,66.55279541015625,508.04155883789065,503.67041829427086,-19.578292786558904,22.98323927707179,33.382846548539504,31.330269176601693,28.54785806359381,0.04504581190300816
2019-01-22,553.3673706054688,558.653992174508,546.4007057414002,552.3369623940093,36207430,547.520711105815,1.0106784261874684,516.8092158767183,1.0707382020398628,-1.14239501953125,22.75927734375,45.11523437499994,44.465606689453125,47.26568603515625,61.98303222656244,61.42303466796875,57.18927001953125,55.73321533203125,58.466156005859375,58.421295166015625,61.154205322265625,63.797515869140625,57.68206787109375,51.141082763671875,51.029022216796875,49.102569580078125,51.49951171874994,61.288604736328125,513.8881744384765,507.07982381184894,-1.0304082114594166,12.253286433107746,37.46027970135407,31.546130400381067,28.63629981680777,-0.002060189180335903
2019-01-23,549.4024658203125,557.4219692224368,547.4759905969255,552.5385507196359,19313542,552.8073561737923,0.9938407289348563,516.8092158767183,1.0630663094664494,-3.96490478515625,-5.1072998046875,18.79437255859375,41.15032958984369,40.500701904296875,43.30078125,58.01812744140619,57.4581298828125,53.224365234375,51.768310546875,54.501251220703125,54.456390380859375,57.189300537109375,59.832611083984375,53.7171630859375,47.176177978515625,47.064117431640625,45.137664794921875,47.53460693359369,519.0650054931641,510.6609680175781,3.1360848993233503,9.945978625511316,41.00177953782108,32.79804038004047,28.00638312301481,-0.007165049830852976
2019-01-24,558.8779907226562,561.4541009567254,546.6247641740783,548.820041468903,28775487,551.4334752132249,1.0135002966705144,516.8092158767183,1.0814009765181378,9.47552490234375,5.5106201171875,4.36822509765625,28.2698974609375,50.62585449218744,49.976226806640625,52.77630615234375,67.49365234374994,66.93365478515625,62.69989013671875,61.24383544921875,63.976776123046875,63.931915283203125,66.66482543945312,69.30813598632812,63.19268798828125,56.651702880859375,56.539642333984375,54.613189697265625,525.334994506836,515.2815104166667,-10.057949253753236,14.829336782647033,38.31449448608398,32.14199861015302,26.94715739140613,0.017246964642205986
2019-01-25,558.2283325195312,566.6062381409503,553.4793752725125,560.2220380331294,18703992,555.6522852844867,1.0046360778192889,516.8092158767183,1.0801439203682723,-0.649658203125,8.82586669921875,4.8609619140625,3.71856689453125,27.6202392578125,49.97619628906244,49.326568603515625,52.12664794921875,66.84399414062494,66.28399658203125,62.05023193359375,60.59417724609375,63.327117919921875,63.282257080078125,66.01516723632812,68.65847778320312,62.54302978515625,56.002044677734375,55.889984130859375,531.9633941650391,519.6825215657552,1.9937055135981154,13.126862868437797,33.38389166573189,31.021247149138436,27.228760794921403,-0.0011624329708975756
2019-01-28,550.8585205078125,562.6861742803418,547.6552050877813,560.2444649707253,18744303,559.4379819776647,0.9846641419670452,552.4563782893894,0.9971077213615952,-7.36981201171875,-8.01947021484375,1.4560546875,-2.50885009765625,-3.6512451171875,20.25042724609375,42.60638427734369,41.956756591796875,44.7568359375,59.47418212890619,58.9141845703125,54.680419921875,53.224365234375,55.957305908203125,55.912445068359375,58.645355224609375,61.288665771484375,55.1732177734375,48.632232666015625,537.9108123779297,523.4100179036458,9.38594446291279,15.03096919256052,18.022365515863388,33.05703943694371,28.63531146261309,-0.013202146115471325
2019-01-29,542.3909912109375,551.799365376842,538.2244383260859,551.5081331455963,20405845,553.7332999586451,0.9795166576607282,552.4563782893894,0.9817806663584588,-8.467529296875,-15.83734130859375,-16.48699951171875,-7.011474609375,-10.97637939453125,-12.1187744140625,11.78289794921875,34.13885498046869,33.489227294921875,36.289306640625,51.00665283203119,50.4466552734375,46.212890625,44.7568359375,47.489776611328125,47.444915771484375,50.177825927734375,52.821136474609375,46.7056884765625,541.5397430419922,526.5760030110677,9.117141934658775,13.574927050756173,20.683761922173552,33.86902851526739,29.992819449030055,-0.015371513703862028
2019-01-30,535.693115234375,548.8200383863943,533.6322390214069,544.3398831083872,17164298,544.1382649712885,0.984479772365652,552.4563782893894,0.9696568566971393,-6.6978759765625,-15.1654052734375,-22.53521728515625,-23.18487548828125,-13.7093505859375,-17.67425537109375,-18.816650390625,5.08502197265625,27.440979003906193,26.791351318359375,29.5914306640625,44.30877685546869,43.748779296875,39.5150146484375,38.0589599609375,40.791900634765625,40.747039794921875,43.479949951171875,46.123260498046875,544.2188781738281,529.1132670084636,8.646767874012198,15.187799364987427,21.50561630076215,35.242143497398644,30.939437194194568,-0.01234879650491405
2019-01-31,549.7832641601562,550.9257031333966,538.0676422099153,538.5156457653902,22279301,539.3817975473921,1.019284051964787,552.4563782893894,0.9951614023581191,14.09014892578125,7.39227294921875,-1.07525634765625,-8.445068359375,-9.0947265625,0.38079833984375,-3.5841064453125,-4.72650146484375,19.1751708984375,41.53112792968744,40.881500244140625,43.68157958984375,58.39892578124994,57.83892822265625,53.60516357421875,52.14910888671875,54.882049560546875,54.837188720703125,57.570098876953125,548.3719909667968,532.6869445800781,-11.267618394766032,12.858060923481275,27.35571875098658,36.48140966180131,31.869743909788667,0.026302650762305424
2019-02-01,559.9979858398438,562.2604935208273,549.7384651403069,552.8521795787607,20187323,546.2588698344894,1.0251512913822658,552.4563782893894,1.0136510462125643,10.2147216796875,24.30487060546875,17.60699462890625,9.13946533203125,1.7696533203125,1.1199951171875,10.59552001953125,6.630615234375,5.48822021484375,29.389892578125,51.74584960937494,51.096221923828125,53.89630126953125,68.61364746093744,68.05364990234375,63.81988525390625,62.36383056640625,65.09677124023438,65.05191040039062,551.3109802246094,537.2238545735677,-7.145806261083067,12.522028380520396,31.50663712106813,31.617189745294503,31.439039212196846,0.01857954278635865
2019-02-04,578.3442993164062,581.0548105521087,556.4586975508081,558.6763450610673,25528059,557.3323148336593,1.0377009979925857,552.1054663805309,1.047525037395284,18.3463134765625,28.56103515625,42.65118408203125,35.95330810546875,27.48577880859375,20.115966796875,19.46630859375,28.94183349609375,24.9769287109375,23.83453369140625,47.7362060546875,70.09216308593744,69.44253540039062,72.24261474609375,86.95996093749994,86.39996337890625,82.16619873046875,80.71014404296875,83.44308471679688,553.69443359375,543.0211853027344,-19.66795425533894,24.596113001300637,35.17998156495753,27.923040415133904,32.52388434091107,0.03276139189866556
2019-02-05,578.635498046875,584.3925533541772,572.8337021954703,578.8371295631442,20479210,571.9526024731077,1.011684352068459,552.1054663805309,1.0480524705547087,0.29119873046875,18.63751220703125,28.85223388671875,42.9423828125,36.2445068359375,27.7769775390625,20.40716552734375,19.75750732421875,29.2330322265625,25.26812744140625,24.125732421875,48.02740478515625,70.3833618164062,69.73373413085938,72.5338134765625,87.2511596679687,86.691162109375,82.4573974609375,81.0013427734375,556.2212463378906,547.8567728678386,0.20163151626923081,11.55885115870683,29.31947009287518,27.791624575944958,31.696043397838807,0.0005035041078695901
2019-02-06,587.0133056640625,590.3286512019043,579.8450702001891,580.7410772030913,20586783,578.6205845321741,1.0145047054257048,552.1054663805309,1.0632267590327966,8.3778076171875,8.66900634765625,27.01531982421875,37.23004150390625,51.3201904296875,44.622314453125,36.15478515625,28.78497314453125,28.13531494140625,37.61083984375,33.64593505859375,32.5035400390625,56.40521240234375,78.7611694335937,78.11154174804688,80.91162109375,95.6289672851562,95.0689697265625,90.835205078125,559.9823303222656,553.064208984375,-6.272228460971178,10.483581001715265,19.160723823005643,27.366064450096882,31.73218627095502,0.01447855799629627
2019-02-07,578.1203002929688,591.9191687728355,576.1938251783187,587.0133802745316,20150710,585.729009022052,0.9870098482201063,552.1054663805309,1.0471193195803419,-8.89300537109375,-0.51519775390625,-0.2239990234375,18.122314453125,28.3370361328125,42.42718505859375,35.72930908203125,27.26177978515625,19.8919677734375,19.2423095703125,28.71783447265625,24.7529296875,23.61053466796875,47.51220703125,69.86816406249994,69.21853637695312,72.01861572265625,86.73596191406244,86.17596435546875,561.9065612792969,557.7220865885416,8.893079981562892,15.725343594516858,28.701783914061668,28.682180350034454,33.07306872225363,-0.015149580572170307
2019-02-08,572.4305419921875,582.6453233750067,569.9888325956678,575.6114274389299,14230054,582.077764748041,0.9834262304109325,552.1054663805309,1.0368137554313723,-5.68975830078125,-14.582763671875,-6.2049560546875,-5.91375732421875,12.43255615234375,22.64727783203125,36.7374267578125,30.03955078125,21.572021484375,14.20220947265625,13.55255126953125,23.028076171875,19.06317138671875,17.9207763671875,41.82244873046875,64.1784057617187,63.528778076171875,66.328857421875,81.0462036132812,563.3267822265625,560.5102498372396,3.1808854467424226,12.656490779338924,30.479566034209526,29.392623620400688,30.14392976561592,-0.009841824094220408
2019-02-11,561.4765014648438,571.6689121513185,560.4684634766677,571.6241117921454,16457901,575.0215659876206,0.9764442495308628,573.6028027719436,0.9788594106435684,-10.95404052734375,-16.643798828125,-25.53680419921875,-17.15899658203125,-16.8677978515625,1.478515625,11.6932373046875,25.78338623046875,19.08551025390625,10.61798095703125,3.2481689453125,2.5985107421875,12.07403564453125,8.109130859375,6.96673583984375,30.868408203125,53.22436523437494,52.574737548828125,55.37481689453125,564.3885803222656,560.9746988932292,10.147610327301663,11.20044867465083,21.488128241669333,30.433853158399288,26.352706016200845,-0.019136016902978725
2019-02-12,562.8877563476562,570.0336231566748,560.6924788813294,560.6924788813294,13998153,564.5379590309434,0.997076896855404,573.6028027719436,0.9813197453490347,1.4112548828125,-9.54278564453125,-15.2325439453125,-24.12554931640625,-15.74774169921875,-15.45654296875,2.8897705078125,13.1044921875,27.19464111328125,20.49676513671875,12.02923583984375,4.659423828125,4.009765625,13.48529052734375,9.5203857421875,8.37799072265625,32.2796630859375,54.63562011718744,53.985992431640625,566.4382568359375,561.6093912760417,-2.195277466326843,9.341144275345414,21.907531977000353,28.859069551939815,26.32902803640218,0.0025134709629532903
2019-02-14,548.461669921875,555.9883703623549,545.6839875276837,555.9883703623549,14496604,564.5379527952201,0.9715231140904771,573.6028027719436,0.9561697873012932,-14.42608642578125,-13.01483154296875,-23.9688720703125,-29.65863037109375,-38.5516357421875,-30.173828125,-29.88262939453125,-11.53631591796875,-1.32159423828125,12.7685546875,6.0706787109375,-2.3968505859375,-9.76666259765625,-10.41632080078125,-0.9407958984375,-4.90570068359375,-6.048095703125,17.85357666015625,40.20953369140619,567.7151123046875,561.5466715494791,7.526700440479885,10.304382834671173,17.02015333185297,31.63342943667326,28.429579229108526,-0.02562870885553825
2019-02-15,557.533935546875,559.9756447778465,543.8918377497979,550.9481034811912,20994460,550.0446759373045,1.013615729661974,573.6028027719436,0.9719860726840671,9.072265625,-5.35382080078125,-3.94256591796875,-14.8966064453125,-20.58636474609375,-29.4793701171875,-21.1015625,-20.81036376953125,-2.46405029296875,7.75067138671875,21.8408203125,15.1429443359375,6.6754150390625,-0.69439697265625,-1.34405517578125,8.1314697265625,4.16656494140625,3.024169921875,26.92584228515625,568.4901794433594,561.4570678710937,-6.585832065683803,16.083807028048568,26.953244399640337,29.962640198960155,28.35556661123932,0.016541293808721935
2019-02-18,546.624755859375,561.1404899238998,544.3398778857845,560.0204212083644,21106139,553.8004726915065,0.9870427758985886,557.6982284826638,0.9801443288543044,-10.9091796875,-1.8369140625,-16.26300048828125,-14.85174560546875,-25.8057861328125,-31.49554443359375,-40.3885498046875,-32.0107421875,-31.71954345703125,-13.37322998046875,-3.15850830078125,10.931640625,4.2337646484375,-4.2337646484375,-11.60357666015625,-12.25323486328125,-2.7777099609375,-6.74261474609375,-7.885009765625,567.1528564453125,560.68349609375,13.395665348989382,16.800612038115332,28.42658703061618,30.02202320602342,29.472026511324728,-0.019566844261774685
2019-02-19,544.8327026367188,555.4058861434812,542.6374252913403,545.68390943477,13658461,550.7017078896864,0.9893426783158927,557.6982284826638,0.9769310261555816,-1.79205322265625,-12.70123291015625,-3.62896728515625,-18.0550537109375,-16.643798828125,-27.59783935546875,-33.28759765625,-42.18060302734375,-33.80279541015625,-33.5115966796875,-15.165283203125,-4.9505615234375,9.13958740234375,2.44171142578125,-6.02581787109375,-13.3956298828125,-14.0452880859375,-4.56976318359375,-8.53466796875,563.8016967773438,560.2817749023437,0.8512067980512938,12.768460852140947,27.09224250094064,23.053025159177967,29.029206876459945,-0.003278397480990236
2019-02-20,553.009033203125,555.540343394699,546.1319682391311,548.3048755321249,13776558,547.6253380238468,1.0098309826179808,557.6982284826638,0.9915918770402109,8.17633056640625,6.38427734375,-4.52490234375,4.54736328125,-9.87872314453125,-8.46746826171875,-19.4215087890625,-25.11126708984375,-34.0042724609375,-25.62646484375,-25.33526611328125,-6.98895263671875,3.22576904296875,17.31591796875,10.6180419921875,2.1505126953125,-5.21929931640625,-5.86895751953125,3.6065673828125,561.2390502929687,560.9896443684896,-4.704157671000075,9.40837515556791,30.717368173526676,25.20696685007346,28.920670486777837,0.01500704808436959
2019-02-21,558.6316528320312,563.5150719811419,550.768979550369,553.7482934964912,23142949,551.5604482789851,1.0128203618934428,557.6982284826638,1.0016737086504774,5.62261962890625,13.7989501953125,12.00689697265625,1.09771728515625,10.16998291015625,-4.256103515625,-2.8448486328125,-13.79888916015625,-19.4886474609375,-28.38165283203125,-20.00384521484375,-19.712646484375,-1.3663330078125,8.848388671875,22.93853759765625,16.24066162109375,7.77313232421875,0.4033203125,-0.246337890625,558.4008850097656,562.5188802083334,-4.883359335540035,12.746092430772933,24.119950369675493,24.39337610802758,28.47017050176332,0.010167319684344145
2019-02-22,552.1129760742188,557.9147720047222,549.26806360342,557.601169496798,19152470,557.6385681211807,0.9900910870179245,557.6982284826638,0.9899851709702558,-6.5186767578125,-0.89605712890625,7.2802734375,5.48822021484375,-5.42095947265625,3.65130615234375,-10.7747802734375,-9.363525390625,-20.31756591796875,-26.00732421875,-34.90032958984375,-26.52252197265625,-26.2313232421875,-7.885009765625,2.3297119140625,16.41986083984375,9.72198486328125,1.25445556640625,-6.1153564453125,555.8001525878906,562.6741943359375,5.488193422579229,8.646708401302135,23.01546636643285,24.0389971903433,27.11458182885311,-0.011669007161992151
