date_time,tick_num,open,high,low,close,volume,cum_buy_volume,cum_ticks,cum_dollar_value,signed_dollar_imbalance
2024-06-27,2171,4602.4653320312,4602.4653320312,4602.4653320312,4602.4653320312,1087487.0,0.0,1,5005121216.534614,-5005121216.534614
2024-07-01,2173,4562.580078125,4562.580078125,4526.0634765625,4526.0634765625,2304075.0,0.0,2,10462688981.759766,-10462688981.759766
2024-07-10,2180,4516.4951171875,4734.6186523438,4516.4951171875,4734.6186523438,3700366.0,2521892.0,7,17151831423.43512,6467703411.231994
2024-07-16,2184,4714.6025390625,4799.9873046875,4714.6025390625,4799.9873046875,1487556.0,1178848.0,4,7090577291.0586195,4179706249.800807
2024-07-18,2185,4824.3969726562,4824.3969726562,4824.3969726562,4824.3969726562,773064.0,773064.0,1,3729567621.2694926,3729567621.2694926
2024-08-02,2196,4736.1323242188,4894.1103515625,4615.0610351562,4615.0610351562,7973333.0,3353946.0,11,37970499289.79776,-5571680199.4353895
2024-08-05,2197,4565.314453125,4565.314453125,4565.314453125,4565.314453125,946316.0,0.0,1,4320230112.0234375,-4320230112.0234375
2024-08-08,2200,4543.9799804688,4543.9799804688,4518.3129882812,4518.3129882812,2667255.0,0.0,3,12088606706.12547,-12088606706.12547
2024-08-09,2201,4768.765625,4768.765625,4768.765625,4768.765625,1697560.0,1697560.0,1,8095265774.375,8095265774.375
2024-09-05,2219,4747.2446289062,4897.0029296875,4672.6616210938,4738.65625,6898750.0,2430102.0,18,33159559948.844227,-9572380250.647911
2024-09-06,2220,4691.6650390625,4691.6650390625,4691.6650390625,4691.6650390625,291111.0,0.0,1,1365795301.1865234,-1365795301.1865234
2024-09-11,2223,4686.5810546875,4686.5810546875,4666.1459960938,4666.1459960938,1060758.0,0.0,3,4959428018.227558,-4959428018.227558
2024-09-12,2224,4812.5971679688,4812.5971679688,4812.5971679688,4812.5971679688,757317.0,757317.0,1,3644661649.4546275,3644661649.4546275
2024-09-20,2230,4796.1108398438,4899.6186523438,4788.1147460938,4899.6186523438,3111584.0,2439273.0,6,15076948503.674458,8633692641.278883
2024-09-23,2231,4817.0888671875,4817.0888671875,4817.0888671875,4817.0888671875,899953.0,0.0,1,4335153577.291992,-4335153577.291992
2024-09-27,2235,4814.47265625,4997.7958984375,4814.47265625,4997.7958984375,2978651.0,2496955.0,4,14635028851.859823,9996804410.609823
2024-10-01,2237,4961.9111328125,4961.9111328125,4908.9970703125,4908.9970703125,965975.0,0.0,2,4769323586.62793,-4769323586.62793
2024-10-03,2238,4721.28125,4721.28125,4721.28125,4721.28125,1337657.0,0.0,1,6315454913.03125,-6315454913.03125
2024-10-14,2245,4646.5502929688,4718.6157226562,4608.1977539062,4718.6157226562,4002451.0,2783188.0,7,18613646406.610275,7322612520.496048
2024-10-16,2247,4661.654296875,4661.654296875,4618.3657226562,4618.3657226562,750698.0,0.0,2,3483024380.368145,-3483024380.368145
2024-10-21,2250,4564.662109375,4748.8735351562,4564.662109375,4748.8735351562,2038512.0,1524268.0,3,9551462641.71672,4856762438.169846
2024-10-23,2252,4698.1313476562,4698.1313476562,4617.8720703125,4617.8720703125,1184024.0,0.0,2,5510051228.2104225,-5510051228.2104225
2024-10-29,2256,4608.7407226562,4835.4506835938,4532.8251953125,4835.4506835938,2791263.0,2055747.0,4,13122888296.304237,6411111915.282783
2024-10-30,2257,4806.9208984375,4806.9208984375,4806.9208984375,4806.9208984375,842334.0,0.0,1,4049032908.064453,-4049032908.064453
2024-11-14,2268,4831.9956054688,4890.19140625,4529.9624023438,4821.1860351562,6662453.0,4544020.0,11,31838345117.25145,12001885612.616514
2024-11-21,2271,4813.2387695312,4901.8896484375,4813.2387695312,4819.6064453125,1540324.0,452273.0,3,7457822222.59519,-3023837548.659643
2024-11-25,2273,4922.3740234375,4938.3173828125,4922.3740234375,4938.3173828125,1285407.0,1285407.0,2,6342327930.55957,6342327930.55957
2024-11-28,2276,4868.6206054688,4868.6206054688,4754.056640625,4754.056640625,1708236.0,0.0,3,8204766680.283222,-8204766680.283222
2024-12-06,2282,4769.9995117188,4814.6206054688,4735.6450195312,4814.6206054688,2213051.0,1612986.0,6,10563409934.240269,4868322120.567476
2024-12-10,2284,4780.1186523438,4780.1186523438,4751.4399414062,4751.4399414062,719340.0,0.0,2,3428713914.6591816,-3428713914.6591816
2024-12-16,2288,4740.482421875,4776.564453125,4740.482421875,4776.564453125,1286132.0,1045396.0,4,6122363023.687968,3839953471.0629683
2024-12-17,2289,4681.94140625,4681.94140625,4681.94140625,4681.94140625,402231.0,0.0,1,1883221973.7773438,-1883221973.7773438
2024-12-19,2291,4689.0493164062,4710.8666992188,4689.0493164062,4710.8666992188,831864.0,831864.0,2,3911566273.538094,3911566273.538094
2024-12-26,2295,4673.8955078125,4739.8901367188,4673.8955078125,4739.8901367188,1313187.0,927101.0,4,6178362149.366227,2569310907.3076334
2024-12-27,2296,4814.47265625,4814.47265625,4814.47265625,4814.47265625,408992.0,408992.0,1,1969080800.625,1969080800.625
2024-12-31,2298,4793.642578125,4793.642578125,4760.1767578125,4760.1767578125,556747.0,0.0,2,2658339597.0878906,-2658339597.0878906
2025-01-01,2299,4822.7651367188,4822.7651367188,4822.7651367188,4822.7651367188,290234.0,290234.0,1,1399730416.6904442,1399730416.6904442
2025-01-02,2300,5240.1533203125,5240.1533203125,5240.1533203125,5240.1533203125,2863478.0,2863478.0,1,15005063749.341797,15005063749.341797
2025-02-03,2323,5242.76953125,5415.0356445312,4875.876953125,5415.0356445312,10920792.0,6396748.0,23,55921095260.97749,10288960627.404123
2025-02-04,2324,5380.3354492188,5380.3354492188,5380.3354492188,5380.3354492188,591631.0,0.0,1,3183173242.156768,-3183173242.156768
2025-02-11,2329,5347.8569335938,5347.8569335938,4908.701171875,4908.701171875,4311843.0,604384.0,5,21956685216.643578,-15545647703.956078
2025-02-14,2332,4787.3745117188,4787.3745117188,4643.14453125,4643.14453125,1861863.0,0.0,3,8828323150.081066,-8828323150.081066
2025-03-20,2354,4684.458984375,5162.4116210938,4658.9887695312,5162.4116210938,8990065.0,5246049.0,22,43994924482.76318,7972927500.927302
2025-03-21,2355,5238.0307617188,5238.0307617188,5238.0307617188,5238.0307617188,414691.0,414691.0,1,2172164214.607931,2172164214.607931
2025-04-15,2369,5354.7670898438,5458.2255859375,5000.412109375,5458.2255859375,5718658.0,3387769.0,14,30093703098.916992,5829191853.02627
2025-04-16,2370,5543.6181640625,5543.6181640625,5543.6181640625,5543.6181640625,734279.0,734279.0,1,4070562401.8896484,4070562401.8896484
2025-05-02,2380,5605.8120117188,5736.1220703125,5370.3647460938,5370.3647460938,4976614.0,1519473.0,10,27734208109.04402,-10599723495.074242
2025-05-06,2382,5390.6025390625,5444.4047851562,5390.6025390625,5444.4047851562,835165.0,835165.0,2,4529734531.798314,4529734531.798314
2025-05-09,2385,5418.7377929688,5418.7377929688,5255.849609375,5255.849609375,1371869.0,0.0,3,7296540313.843248,-7296540313.843248
2025-05-15,2389,5449.3408203125,5449.3408203125,5349.6337890625,5396.0322265625,2990049.0,2573774.0,4,16126471226.57811,11672633615.494125
2025-05-19,2391,5438.9750976562,5459.212890625,5438.9750976562,5459.212890625,1292401.0,1292401.0,2,7042573869.384245,7042573869.384245
2025-06-04,2403,5318.537109375,5358.0249023438,5251.4072265625,5251.4072265625,5515407.0,2100767.0,12,29230206430.680748,-6874548443.619188
2025-06-05,2404,5240.5483398438,5240.5483398438,5240.5483398438,5240.5483398438,459910.0,0.0,1,2410180586.977562,-2410180586.977562
2025-06-20,2415,5324.9536132812,5454.2768554688,5247.4584960938,5454.2768554688,5738979.0,3722638.0,11,30626342222.738342,9321927950.767536
2025-06-24,2417,5481.4248046875,5556.9458007812,5481.4248046875,5556.9458007812,826888.0,826888.0,2,4576278917.884249,4576278917.884249
2025-07-02,2423,5504.6240234375,5649.2485351562,5504.6240234375,5649.2485351562,2825097.0,2035826.0,6,15756969128.483395,7013641711.182614
2025-07-11,2430,5642.83203125,5642.83203125,5540.6567382812,5540.6567382812,1818233.0,405056.0,7,10161009505.258743,-5612082569.461869
2025-07-14,2431,5469.5786132812,5469.5786132812,5469.5786132812,5469.5786132812,503684.0,0.0,1,2754939234.251928,-2754939234.251928
2025-07-16,2433,5519.4321289062,5554.4775390625,5519.4321289062,5554.4775390625,941610.0,941610.0,2,5205091814.297815,5205091814.297815
2025-08-01,2445,5577.6767578125,5577.6767578125,5317.0561523438,5528.0,4798218.0,2912542.0,12,26155970178.094284,5785308655.0307455
2025-08-04,2446,5621.0,5621.0,5621.0,5621.0,505407.0,505407.0,1,2840892747.0,2840892747.0
2025-08-18,2455,5681.0,5912.0,5658.0,5912.0,4338151.0,3332170.0,9,24967837832.5,13576367396.5
2025-08-19,2456,5938.5,5938.5,5938.5,5938.5,843617.0,843617.0,1,5009819554.5,5009819554.5
2025-08-26,2461,5937.5,6151.0,5924.5,6151.0,3580885.0,2796838.0,5,21635152951.5,12331703772.5
2025-08-29,2464,6151.0,6151.0,6103.0,6103.0,1215354.0,0.0,3,7438877022.0,-7438877022.0
2025-09-02,2466,6280.0,6349.0,6280.0,6349.0,1399336.0,1399336.0,2,8836209982.0,8836209982.0
2025-09-04,2468,6371.5,6425.0,6371.5,6425.0,1717689.0,1717689.0,2,11007470100.5,11007470100.5
