date_time,tick_num,open,high,low,close,volume,cum_buy_volume,cum_ticks,cum_dollar_value,signed_dollar_imbalance
2023-09-14,1989,1019.2416381836,1019.2416381836,1019.2416381836,1019.2416381836,7855558.0,7855558.0,1,8006711804.766285,8006711804.766285
2023-09-15,1990,1025.4815673828,1025.4815673828,1025.4815673828,1025.4815673828,8986157.0,8986157.0,1,9215138365.10792,9215138365.10792
2023-09-18,1991,1023.0854492188,1023.0854492188,1023.0854492188,1023.0854492188,6397319.0,0.0,1,6545003982.910965,-6545003982.910965
2023-09-20,1992,1025.6313476562,1025.6313476562,1025.6313476562,1025.6313476562,13619788.0,13619788.0,1,13968881521.23174,13968881521.23174
2023-09-21,1993,1012.8021850586,1012.8021850586,1012.8021850586,1012.8021850586,8156588.0,0.0,1,8261010149.022756,-8261010149.022756
2023-09-22,1994,1016.5959472656,1016.5959472656,1016.5959472656,1016.5959472656,7108110.0,7108110.0,1,7226075818.718084,7226075818.718084
2023-09-25,1995,1017.2948608398,1017.2948608398,1017.2948608398,1017.2948608398,7123890.0,7123890.0,1,7247096686.188043,7247096686.188043
2023-09-26,1996,1012.5026245117,1012.5026245117,1012.5026245117,1012.5026245117,6387615.0,0.0,1,6467476951.870302,-6467476951.870302
2023-09-27,1997,1023.5346679688,1023.5346679688,1023.5346679688,1023.5346679688,5158686.0,5158686.0,1,5280093962.1652975,5280093962.1652975
2023-09-28,1998,1029.2254638672,1029.2254638672,1029.2254638672,1029.2254638672,15818489.0,15818489.0,1,16280791678.703201,16280791678.703201
2023-09-29,1999,1035.0158691406,1035.0158691406,1035.0158691406,1035.0158691406,9528626.0,9528626.0,1,9862279121.105719,9862279121.105719
2023-10-03,2000,1039.3590087891,1039.3590087891,1039.3590087891,1039.3590087891,11589322.0,11589322.0,1,12045466226.45771,12045466226.45771
2023-10-04,2001,993.932800293,993.932800293,993.932800293,993.932800293,22584212.0,0.0,1,22447189075.570774,-22447189075.570774
2023-10-20,2013,1001.620300293,1017.4445800781,978.7575073242,978.7575073242,79354043.0,31827721.0,12,79322702923.84511,-15154182002.70145
2023-10-23,2014,962.733581543,962.733581543,962.733581543,962.733581543,5896695.0,0.0,1,5676946296.6167,-5676946296.6167
2023-10-27,2017,953.8979492188,1001.12109375,953.8979492188,1001.12109375,37940559.0,30983511.0,3,37116942569.78065,23844314930.147137
2023-11-01,2020,987.5931396484,987.5931396484,970.2213745117,970.2213745117,18791356.0,0.0,3,18401765708.473145,-18401765708.473145
2023-11-06,2023,981.3532714844,1007.7603149414,981.3532714844,1007.7603149414,16014208.0,16014208.0,3,15913759748.962585,15913759748.962585
2023-11-08,2025,1019.2416381836,1020.0403442383,1019.2416381836,1020.0403442383,14203173.0,14203173.0,2,14482570077.094849,14482570077.094849
2023-11-15,2029,1020.2400512695,1039.6584472656,1020.2400512695,1039.6584472656,20927867.0,14942386.0,4,21536668810.30857,9282181180.41023
2023-11-16,2030,1024.6828613281,1024.6828613281,1024.6828613281,1024.6828613281,6908825.0,0.0,1,7079354569.415111,-7079354569.415111
2023-11-17,2031,992.7347412109,992.7347412109,992.7347412109,992.7347412109,13268353.0,0.0,1,13171954981.749868,-13171954981.749868
2023-11-24,2036,987.0939941406,1006.8618164062,987.0939941406,1006.8618164062,31450430.0,23234774.0,5,31293345808.67337,15074096417.622997
2023-11-28,2037,1019.4912719727,1019.4912719727,1019.4912719727,1019.4912719727,6173384.0,6173384.0,1,6293711106.535914,6293711106.535914
2023-11-29,2038,1058.4278564453,1058.4278564453,1058.4278564453,1058.4278564453,9422396.0,9422396.0,1,9972926400.858768,9972926400.858768
2023-11-30,2039,1072.5048828125,1072.5048828125,1072.5048828125,1072.5048828125,24755589.0,24755589.0,1,26550490079.399414,26550490079.399414
2023-12-04,2041,1102.8555908203,1123.771484375,1102.8555908203,1123.771484375,28471971.0,28471971.0,2,31694198747.297424,31694198747.297424
2023-12-05,2042,1130.6103515625,1130.6103515625,1130.6103515625,1130.6103515625,15804808.0,15804808.0,1,17869079529.257812,17869079529.257812
2023-12-07,2044,1118.6798095703,1118.6798095703,1116.0341796875,1116.0341796875,13782186.0,0.0,2,15400816890.608185,-15400816890.608185
2023-12-08,2045,1129.3624267578,1129.3624267578,1129.3624267578,1129.3624267578,7300989.0,7300989.0,1,8245462654.772003,8245462654.772003
2023-12-11,2046,1114.6864013672,1114.6864013672,1114.6864013672,1114.6864013672,6924589.0,0.0,1,7718745193.356898,-7718745193.356898
2023-12-12,2047,1129.1628417969,1129.1628417969,1129.1628417969,1129.1628417969,9044111.0,9044111.0,1,10212274078.286604,10212274078.286604
2023-12-13,2048,1113.0389404297,1113.0389404297,1113.0389404297,1113.0389404297,8184523.0,0.0,1,9109692807.84251,-9109692807.84251
2023-12-14,2049,1118.6298828125,1118.6298828125,1118.6298828125,1118.6298828125,9421193.0,9421193.0,1,10538828021.543945,10538828021.543945
2023-12-15,2050,1118.5300292969,1118.5300292969,1118.5300292969,1118.5300292969,12048410.0,0.0,1,13476508390.281063,-13476508390.281063
2023-12-18,2051,1109.5446777344,1109.5446777344,1109.5446777344,1109.5446777344,7922468.0,0.0,1,8790332203.921097,-8790332203.921097
2023-12-19,2052,1118.4302978516,1118.4302978516,1118.4302978516,1118.4302978516,6824641.0,6824641.0,1,7632885266.360241,7632885266.360241
2023-12-20,2053,1108.4465332031,1108.4465332031,1108.4465332031,1108.4465332031,9848057.0,0.0,1,10916044640.436522,-10916044640.436522
2023-12-21,2054,1093.6207275391,1093.6207275391,1093.6207275391,1093.6207275391,10914682.0,0.0,1,11936522469.69792,-11936522469.69792
2023-12-22,2055,1086.5322265625,1086.5322265625,1086.5322265625,1086.5322265625,10600025.0,0.0,1,11517268764.868164,-11517268764.868164
2023-12-26,2056,1092.4725341797,1092.4725341797,1092.4725341797,1092.4725341797,5687517.0,5687517.0,1,6213456110.180125,6213456110.180125
2023-12-27,2057,1104.5528564453,1104.5528564453,1104.5528564453,1104.5528564453,6132936.0,6132936.0,1,6774151977.196213,6774151977.196213
2023-12-28,2058,1106.0502929688,1106.0502929688,1106.0502929688,1106.0502929688,14097667.0,14097667.0,1,15592728715.526585,15592728715.526585
2023-12-29,2059,1100.5093994141,1100.5093994141,1100.5093994141,1100.5093994141,8786731.0,0.0,1,9669880055.623255,-9669880055.623255
2024-01-02,2061,1095.9167480469,1095.9167480469,1091.4741210938,1091.4741210938,11979309.0,0.0,2,13093248259.938484,-13093248259.938484
2024-01-03,2062,1096.8154296875,1096.8154296875,1096.8154296875,1096.8154296875,10225290.0,10225290.0,1,11215255845.029297,11215255845.029297
2024-01-04,2063,1121.5751953125,1121.5751953125,1121.5751953125,1121.5751953125,11411683.0,11411683.0,1,12799060589.569336,12799060589.569336
2024-01-05,2064,1135.1031494141,1135.1031494141,1135.1031494141,1135.1031494141,8025466.0,8025466.0,1,9109731732.11578,9109731732.11578
2024-01-08,2065,1120.1773681641,1120.1773681641,1120.1773681641,1120.1773681641,4735538.0,0.0,1,5304642493.681086,-5304642493.681086
2024-01-09,2066,1114.736328125,1114.736328125,1114.736328125,1114.736328125,6359362.0,0.0,1,7089011845.097656,-7089011845.097656
2024-01-10,2067,1105.2017822266,1105.2017822266,1105.2017822266,1105.2017822266,5934163.0,0.0,1,6558447523.623147,-6558447523.623147
2024-01-11,2068,1123.9212646484,1123.9212646484,1123.9212646484,1123.9212646484,4683035.0,4683035.0,1,5263362619.59272,5263362619.59272
2024-01-12,2069,1118.5300292969,1118.5300292969,1118.5300292969,1118.5300292969,5616755.0,0.0,1,6282509134.703509,-6282509134.703509
2024-01-15,2070,1117.6815185547,1117.6815185547,1117.6815185547,1117.6815185547,6719079.0,0.0,1,7509790420.008995,-7509790420.008995
2024-01-16,2071,1117.2821044922,1117.2821044922,1117.2821044922,1117.2821044922,5229753.0,0.0,1,5843109437.814397,-5843109437.814397
2024-01-17,2072,1080.5419921875,1080.5419921875,1080.5419921875,1080.5419921875,24913719.0,0.0,1,26920319561.05957,-26920319561.05957
2024-01-19,2074,1095.7172851562,1114.736328125,1095.7172851562,1114.736328125,23776831.0,23776831.0,2,26286689235.83683,26286689235.83683
2024-01-23,2075,1087.4807128906,1087.4807128906,1087.4807128906,1087.4807128906,18924087.0,0.0,1,20579579621.563736,-20579579621.563736
2024-01-24,2076,1057.4295654297,1057.4295654297,1057.4295654297,1057.4295654297,20884046.0,0.0,1,22083407686.193863,-22083407686.193863
2024-01-25,2077,1040.5568847656,1040.5568847656,1040.5568847656,1040.5568847656,20835434.0,0.0,1,21680454295.779263,-21680454295.779263
2024-01-29,2078,1059.5260009766,1059.5260009766,1059.5260009766,1059.5260009766,11188604.0,11188604.0,1,11854616852.63079,11854616852.63079
2024-01-30,2079,1052.3876953125,1052.3876953125,1052.3876953125,1052.3876953125,9426983.0,0.0,1,9920840913.120117,-9920840913.120117
2024-01-31,2080,1066.0155029297,1066.0155029297,1066.0155029297,1066.0155029297,12600390.0,12600390.0,1,13432211082.960363,13432211082.960363
2024-02-01,2081,1082.4887695312,1082.4887695312,1082.4887695312,1082.4887695312,9756682.0,9756682.0,1,10561498692.887207,10561498692.887207
2024-02-02,2082,1065.3167724609,1065.3167724609,1065.3167724609,1065.3167724609,8667415.0,0.0,1,9233542573.379192,-9233542573.379192
2024-02-05,2083,1059.7757568359,1059.7757568359,1059.7757568359,1059.7757568359,12569454.0,0.0,1,13320802625.86403,-13320802625.86403
2024-02-06,2084,1048.3443603516,1048.3443603516,1048.3443603516,1048.3443603516,8011171.0,0.0,1,8398465937.662288,-8398465937.662288
2024-02-07,2085,1067.3634033203,1067.3634033203,1067.3634033203,1067.3634033203,7281793.0,7281793.0,1,7772319358.753938,7772319358.753938
2024-02-08,2086,1034.2172851562,1034.2172851562,1034.2172851562,1034.2172851562,9869141.0,0.0,1,10206836211.843744,-10206836211.843744
2024-02-09,2087,1049.6921386719,1049.6921386719,1049.6921386719,1049.6921386719,8233454.0,8233454.0,1,8642591937.91671,8642591937.91671
2024-02-12,2088,1044.9996337891,1044.9996337891,1044.9996337891,1044.9996337891,8694379.0,0.0,1,9085622871.023642,-9085622871.023642
2024-02-13,2089,1069.0106201172,1069.0106201172,1069.0106201172,1069.0106201172,8413609.0,8413609.0,1,8994237374.513655,8994237374.513655
2024-02-14,2090,1095.0682373047,1095.0682373047,1095.0682373047,1095.0682373047,16609115.0,16609115.0,1,18188114286.24105,18188114286.24105
2024-02-15,2091,1070.4582519531,1070.4582519531,1070.4582519531,1070.4582519531,11780823.0,0.0,1,12610879195.148876,-12610879195.148876
2024-02-16,2092,1067.0139160156,1067.0139160156,1067.0139160156,1067.0139160156,8660907.0,0.0,1,9241308294.316921,-9241308294.316921
2024-02-19,2093,1061.2233886719,1061.2233886719,1061.2233886719,1061.2233886719,7562645.0,0.0,1,8025655754.222601,-8025655754.222601
2024-02-20,2094,1086.8316650391,1086.8316650391,1086.8316650391,1086.8316650391,8722800.0,8722800.0,1,9480215247.803062,9480215247.803062
2024-02-21,2095,1082.4388427734,1082.4388427734,1082.4388427734,1082.4388427734,9177213.0,0.0,1,9933771819.605001,-9933771819.605001
2024-02-22,2096,1099.1116943359,1099.1116943359,1099.1116943359,1099.1116943359,14633340.0,14633340.0,1,16083675121.193298,16083675121.193298
2024-02-26,2098,1095.0184326172,1095.0184326172,1083.4371337891,1083.4371337891,11605132.0,0.0,2,12645824990.164585,-12645824990.164585
2024-02-27,2099,1077.2972412109,1077.2972412109,1077.2972412109,1077.2972412109,6546815.0,0.0,1,7052865738.218138,-7052865738.218138
2024-02-28,2100,1072.455078125,1072.455078125,1072.455078125,1072.455078125,7643191.0,0.0,1,8196979001.029297,-8196979001.029297
2024-02-29,2101,1073.3536376953,1073.3536376953,1073.3536376953,1073.3536376953,13648997.0,13648997.0,1,14650200580.842237,14650200580.842237
2024-03-04,2103,1097.4644775391,1104.9521484375,1097.4644775391,1104.9521484375,10714831.0,10714831.0,2,11803289527.343687,11803289527.343687
2024-03-05,2104,1099.0119628906,1099.0119628906,1099.0119628906,1099.0119628906,4851446.0,0.0,1,5331797191.31775,-5331797191.31775
2024-03-06,2105,1123.1724853516,1123.1724853516,1123.1724853516,1123.1724853516,13787638.0,13787638.0,1,15485895639.588163,15485895639.588163
2024-03-11,2107,1109.64453125,1109.64453125,1103.3049316406,1103.3049316406,13695520.0,0.0,2,15154356169.978592,-15154356169.978592
2024-03-12,2108,1095.2180175781,1095.2180175781,1095.2180175781,1095.2180175781,9817138.0,0.0,1,10751906418.650633,-10751906418.650633
2024-03-13,2109,1078.6450195312,1078.6450195312,1078.6450195312,1078.6450195312,11503890.0,0.0,1,12408613653.734776,-12408613653.734776
2024-03-14,2110,1056.5308837891,1056.5308837891,1056.5308837891,1056.5308837891,10253613.0,0.0,1,10833258804.921406,-10833258804.921406
2024-03-15,2111,1044.7001953125,1044.7001953125,1044.7001953125,1044.7001953125,17798175.0,0.0,1,18593756898.706055,-18593756898.706055
2024-03-20,2114,1059.6259765625,1059.6259765625,1033.0692138672,1033.0692138672,26960937.0,7612407.0,3,28162498047.806305,-12029889645.07388
2024-03-21,2115,1033.9177246094,1033.9177246094,1033.9177246094,1033.9177246094,9903738.0,9903738.0,1,10239650258.08765,10239650258.08765
2024-03-22,2116,1031.6215820312,1031.6215820312,1031.6215820312,1031.6215820312,9891194.0,0.0,1,10203969202.457514,-10203969202.457514
2024-03-26,2117,1038.8597412109,1038.8597412109,1038.8597412109,1038.8597412109,9656767.0,9656767.0,1,10032026466.553959,10032026466.553959
2024-03-27,2118,1051.1396484375,1051.1396484375,1051.1396484375,1051.1396484375,17027308.0,17027308.0,1,17898078544.95703,17898078544.95703
2024-03-28,2119,1045.4989013672,1045.4989013672,1045.4989013672,1045.4989013672,10235318.0,0.0,1,10701013724.143927,-10701013724.143927
2024-04-01,2120,1051.3892822266,1051.3892822266,1051.3892822266,1051.3892822266,5484556.0,5484556.0,1,5766403396.171593,5766403396.171593
2024-04-02,2121,1045.4989013672,1045.4989013672,1045.4989013672,1045.4989013672,13617893.0,0.0,1,14237492170.436083,-14237492170.436083
2024-04-03,2122,1061.5228271484,1061.5228271484,1061.5228271484,1061.5228271484,11573590.0,11573590.0,1,12285629977.05645,12285629977.05645
2024-04-04,2123,1061.2233886719,1061.2233886719,1061.2233886719,1061.2233886719,17964844.0,0.0,1,19064712626.64205,-19064712626.64205
2024-04-05,2124,1057.3795166016,1057.3795166016,1057.3795166016,1057.3795166016,9210187.0,0.0,1,9738663077.87034,-9738663077.87034
2024-04-08,2125,1074.3021240234,1074.3021240234,1074.3021240234,1074.3021240234,4967186.0,4967186.0,1,5336258470.219296,5336258470.219296
2024-04-09,2126,1078.2456054688,1078.2456054688,1078.2456054688,1078.2456054688,11385226.0,11385226.0,1,12276069901.769125,12276069901.769125
2024-04-10,2127,1086.0330810547,1086.0330810547,1086.0330810547,1086.0330810547,9064074.0,9064074.0,1,9843884213.127798,9843884213.127798
2024-04-12,2128,1071.7061767578,1071.7061767578,1071.7061767578,1071.7061767578,18045983.0,0.0,1,19339991446.766254,-19339991446.766254
2024-04-16,2130,1056.2314453125,1056.2314453125,1050.1912841797,1050.1912841797,15997316.0,0.0,2,16853935453.248013,-16853935453.248013
2024-04-18,2131,1022.3366088867,1022.3366088867,1022.3366088867,1022.3366088867,17832438.0,0.0,1,18230754193.102325,-18230754193.102325
2024-04-19,2132,1027.4282226562,1027.4282226562,1027.4282226562,1027.4282226562,21598007.0,21598007.0,1,22190401944.926167,22190401944.926167
2024-04-23,2134,1052.2377929688,1054.0350341797,1052.2377929688,1054.0350341797,17710844.0,17710844.0,2,18650936525.792076,18650936525.792076
2024-04-25,2136,1061.5228271484,1125.1693115234,1061.5228271484,1125.1693115234,51777458.0,51777458.0,2,57899366577.55543,57899366577.55543
2024-04-29,2138,1128.4639892578,1157.3669433594,1128.4639892578,1157.3669433594,25317008.0,25317008.0,2,29008172390.391125,29008172390.391125
2024-04-30,2139,1164.0061035156,1164.0061035156,1164.0061035156,1164.0061035156,18965164.0,18965164.0,1,22075566650.17433,22075566650.17433
2024-05-03,2141,1147.9821777344,1147.9821777344,1139.6457519531,1139.6457519531,22295868.0,0.0,2,25511947929.665096,-25511947929.665096
2024-05-10,2146,1141.7922363281,1141.7922363281,1113.8377685547,1118.2805175781,35250633.0,22908431.0,5,39696758500.72618,12031132256.244846
2024-05-13,2147,1130.1612548828,1130.1612548828,1130.1612548828,1130.1612548828,5513160.0,5513160.0,1,6230759823.969658,6230759823.969658
2024-05-16,2150,1121.0261230469,1137.4493408203,1121.0261230469,1137.4493408203,21658007.0,16186864.0,3,24483972752.49494,12217384300.644573
2024-05-17,2151,1139.4959716797,1139.4959716797,1139.4959716797,1139.4959716797,9909986.0,9909986.0,1,11292389126.402224,11292389126.402224
2024-05-22,2153,1135.8020019531,1135.8020019531,1124.1708984375,1124.1708984375,17256050.0,0.0,2,19493682496.605507,-19493682496.605507
2024-05-23,2154,1163.3571777344,1163.3571777344,1163.3571777344,1163.3571777344,12818081.0,12818081.0,1,14912006536.130936,14912006536.130936
2024-05-27,2156,1172.0930175781,1185.0718994141,1172.0930175781,1185.0718994141,19265043.0,19265043.0,2,22716052295.856617,22716052295.856617
2024-05-29,2158,1181.4776611328,1181.4776611328,1157.8660888672,1157.8660888672,13436840.0,0.0,2,15652950997.477608,-15652950997.477608
2024-05-30,2159,1166.052734375,1166.052734375,1166.052734375,1166.052734375,7232217.0,7232217.0,1,8433146408.443359,8433146408.443359
2024-05-31,2160,1160.2623291016,1160.2623291016,1160.2623291016,1160.2623291016,10057642.0,0.0,1,11669503132.190075,-11669503132.190075
2024-06-03,2161,1221.9119873047,1221.9119873047,1221.9119873047,1221.9119873047,22197339.0,22197339.0,1,27123194610.366123,27123194610.366123
2024-06-04,2162,1129.4124755859,1129.4124755859,1129.4124755859,1129.4124755859,24135989.0,0.0,1,27259487087.204052,-27259487087.204052
2024-06-05,2163,1182.5758056641,1182.5758056641,1182.5758056641,1182.5758056641,21039499.0,21039499.0,1,24880802480.694027,24880802480.694027
2024-06-06,2164,1169.0478515625,1169.0478515625,1169.0478515625,1169.0478515625,12006879.0,0.0,1,14036616098.920898,-14036616098.920898
2024-06-07,2165,1184.8721923828,1184.8721923828,1184.8721923828,1184.8721923828,8583998.0,8583998.0,1,10170940529.66957,10170940529.66957
2024-06-10,2166,1198.05078125,1198.05078125,1198.05078125,1198.05078125,9995057.0,9995057.0,1,11974585847.488281,11974585847.488281
2024-06-11,2167,1192.6595458984,1192.6595458984,1192.6595458984,1192.6595458984,9390212.0,0.0,1,11199325979.809706,-11199325979.809706
2024-06-12,2168,1185.9704589844,1185.9704589844,1185.9704589844,1185.9704589844,7199718.0,0.0,1,8538652861.018247,-8538652861.018247
2024-06-13,2169,1172.7419433594,1172.7419433594,1172.7419433594,1172.7419433594,5321148.0,0.0,1,6240333446.422985,-6240333446.422985
2024-06-14,2170,1179.1314697266,1179.1314697266,1179.1314697266,1179.1314697266,4451031.0,4451031.0,1,5248350724.828658,5248350724.828658
2024-06-18,2171,1189.9639892578,1189.9639892578,1189.9639892578,1189.9639892578,6837181.0,6837181.0,1,8135999178.037634,8135999178.037634
2024-06-19,2172,1224.6573486328,1224.6573486328,1224.6573486328,1224.6573486328,17987437.0,17987437.0,1,22028446905.119526,22028446905.119526
2024-06-21,2174,1237.4865722656,1237.4865722656,1235.4398193359,1235.4398193359,37518172.0,8206858.0,2,46368241048.14835,-26056487897.16732
2024-06-25,2176,1226.1049804688,1269.3846435547,1226.1049804688,1269.3846435547,24284482.0,17607952.0,2,30537390558.497627,14165137187.99891
2024-06-26,2177,1283.3120117188,1283.3120117188,1283.3120117188,1283.3120117188,13956370.0,13956370.0,1,17910377260.99191,17910377260.99191
2024-06-27,2178,1286.8562011719,1286.8562011719,1286.8562011719,1286.8562011719,22311393.0,22311393.0,1,28711554438.83332,28711554438.83332
2024-07-02,2181,1263.1947021484,1263.1947021484,1251.3640136719,1251.3640136719,22909531.0,0.0,3,28802148687.921585,-28802148687.921585
2024-07-03,2182,1277.9207763672,1277.9207763672,1277.9207763672,1277.9207763672,15171347.0,15171347.0,1,19387779536.77619,19387779536.77619
2024-07-05,2184,1278.8193359375,1284.9593505859,1278.8193359375,1284.9593505859,13410882.0,13410882.0,2,17202859441.73723,17202859441.73723
2024-07-09,2186,1285.7579345703,1287.3054199219,1285.7579345703,1287.3054199219,11147291.0,11147291.0,2,14343442451.845703,14343442451.845703
2024-07-10,2187,1289.5518798828,1289.5518798828,1289.5518798828,1289.5518798828,9020489.0,9020489.0,1,11632388547.412119,11632388547.412119
2024-07-11,2188,1294.6435546875,1294.6435546875,1294.6435546875,1294.6435546875,7848846.0,7848846.0,1,10161457885.634766,10161457885.634766
2024-07-12,2189,1316.1751708984,1316.1751708984,1316.1751708984,1316.1751708984,11278987.0,11278987.0,1,14845122642.285831,14845122642.285831
2024-07-15,2190,1306.3334960938,1306.3334960938,1306.3334960938,1306.3334960938,11537127.0,0.0,1,15071335448.788176,-15071335448.788176
2024-07-22,2194,1302.8864746094,1308.2819824219,1281.4049072266,1281.4049072266,23412398.0,6787511.0,4,30344153428.038597,-12584196734.45769
2024-07-23,2195,1262.1712646484,1262.1712646484,1262.1712646484,1262.1712646484,8789327.0,0.0,1,11093635974.998327,-11093635974.998327
2024-07-24,2196,1238.1917724609,1238.1917724609,1238.1917724609,1238.1917724609,10344860.0,0.0,1,12808920539.259867,-12808920539.259867
2024-07-25,2197,1174.8958740234,1174.8958740234,1174.8958740234,1174.8958740234,32979871.0,0.0,1,38747914363.72398,-38747914363.72398
2024-07-31,2201,1176.3446044922,1176.3446044922,1165.1042480469,1165.1042480469,73590342.0,18554648.0,4,86096821742.34283,-42443501616.238846
2024-08-06,2205,1171.2990722656,1171.2990722656,1125.1384277344,1125.1384277344,42356429.0,11190500.0,4,48629620872.969536,-22414776336.593143
2024-08-07,2206,1135.8293457031,1135.8293457031,1135.8293457031,1135.8293457031,8370312.0,8370312.0,1,9507246002.290806,9507246002.290806
2024-08-09,2208,1137.1782226562,1141.7741699219,1137.1782226562,1141.7741699219,14165514.0,14165514.0,2,16137494250.560797,16137494250.560797
2024-08-12,2209,1163.3059082031,1163.3059082031,1163.3059082031,1163.3059082031,9078384.0,9078384.0,1,10560937744.136492,10560937744.136492
2024-08-14,2211,1158.6097412109,1158.6097412109,1152.1153564453,1152.1153564453,11202304.0,0.0,2,12946484770.720165,-12946484770.720165
2024-08-16,2212,1165.8536376953,1165.8536376953,1165.8536376953,1165.8536376953,6107134.0,6107134.0,1,7120024389.792648,7120024389.792648
2024-08-19,2213,1152.2652587891,1152.2652587891,1152.2652587891,1152.2652587891,6691823.0,0.0,1,7710755160.865851,-7710755160.865851
2024-08-20,2214,1167.0026855469,1167.0026855469,1167.0026855469,1167.0026855469,6721749.0,6721749.0,1,7844299134.572189,7844299134.572189
2024-08-21,2215,1173.3972167969,1173.3972167969,1173.3972167969,1173.3972167969,9480630.0,9480630.0,1,11124544855.481194,11124544855.481194
2024-08-22,2216,1168.9509277344,1168.9509277344,1168.9509277344,1168.9509277344,5841326.0,0.0,1,6828223446.899072,-6828223446.899072
2024-08-23,2217,1164.9543457031,1164.9543457031,1164.9543457031,1164.9543457031,5121962.0,0.0,1,5966851890.426142,-5966851890.426142
2024-08-26,2218,1169.30078125,1169.30078125,1169.30078125,1169.30078125,3392612.0,3392612.0,1,3966983862.078125,3966983862.078125
2024-08-27,2219,1180.2413330078,1180.2413330078,1180.2413330078,1180.2413330078,8702113.0,8702113.0,1,10270593447.104506,10270593447.104506
2024-08-28,2220,1169.9500732422,1169.9500732422,1169.9500732422,1169.9500732422,5483503.0,0.0,1,6415424736.473824,-6415424736.473824
2024-08-29,2221,1174.3963623047,1174.3963623047,1174.3963623047,1174.3963623047,7290114.0,7290114.0,1,8561483362.386566,8561483362.386566
2024-08-30,2222,1174.2464599609,1174.2464599609,1174.2464599609,1174.2464599609,10190506.0,0.0,1,11966165595.710312,-11966165595.710312
2024-09-02,2223,1187.7849121094,1187.7849121094,1187.7849121094,1187.7849121094,6432362.0,6432362.0,1,7640262532.825845,7640262532.825845
2024-09-03,2224,1190.5825195312,1190.5825195312,1190.5825195312,1190.5825195312,7920246.0,7920246.0,1,9429706437.986908,9429706437.986908
2024-09-04,2225,1176.6943359375,1176.6943359375,1176.6943359375,1176.6943359375,6527941.0,0.0,1,7681391200.03418,-7681391200.03418
2024-09-05,2226,1179.5419921875,1179.5419921875,1179.5419921875,1179.5419921875,4234766.0,4234766.0,1,4995084324.087891,4995084324.087891
2024-09-06,2227,1157.7604980469,1157.7604980469,1157.7604980469,1157.7604980469,9874576.0,0.0,1,11432394027.761965,-11432394027.761965
2024-09-09,2228,1169.8502197266,1169.8502197266,1169.8502197266,1169.8502197266,7700940.0,7700940.0,1,9008946351.101362,9008946351.101362
2024-09-10,2229,1186.1861572266,1186.1861572266,1186.1861572266,1186.1861572266,8723854.0,8723854.0,1,10348114852.465904,10348114852.465904
2024-09-11,2230,1185.0871582031,1185.0871582031,1185.0871582031,1185.0871582031,6000329.0,0.0,1,7110912842.893649,-7110912842.893649
2024-09-12,2231,1202.3223876953,1202.3223876953,1202.3223876953,1202.3223876953,7592871.0,7592871.0,1,9129078790.1824,9129078790.1824
2024-09-13,2232,1216.4104003906,1216.4104003906,1216.4104003906,1216.4104003906,6762566.0,6762566.0,1,8226055615.727859,8226055615.727859
2024-09-16,2233,1229.9989013672,1229.9989013672,1229.9989013672,1229.9989013672,4039284.0,4039284.0,1,4968314882.310109,4968314882.310109
2024-09-17,2234,1231.0478515625,1231.0478515625,1231.0478515625,1231.0478515625,8030427.0,8030427.0,1,9885839905.479492,9885839905.479492
2024-09-18,2235,1239.3907470703,1239.3907470703,1239.3907470703,1239.3907470703,8210034.0,8210034.0,1,10175440172.732563,10175440172.732563
2024-09-19,2236,1241.6387939453,1241.6387939453,1241.6387939453,1241.6387939453,8449864.0,8449864.0,1,10491678945.96181,10491678945.96181
2024-09-20,2237,1243.9368896484,1243.9368896484,1243.9368896484,1243.9368896484,15009629.0,15009629.0,1,18671031213.036423,18671031213.036423
2024-09-26,2241,1245.7353515625,1276.0095214844,1238.4915771484,1276.0095214844,28812162.0,19586216.0,4,36191444311.20746,13338931486.755508
2024-09-27,2242,1272.0628662109,1272.0628662109,1272.0628662109,1272.0628662109,13372027.0,0.0,1,17010058992.669542,-17010058992.669542
2024-10-01,2244,1231.1478271484,1231.1478271484,1225.6025390625,1225.6025390625,19631199.0,0.0,2,24106998844.29619,-24106998844.29619
2024-10-03,2245,1174.6960449219,1174.6960449219,1174.6960449219,1174.6960449219,17300892.0,0.0,1,20323289406.02094,-20323289406.02094
2024-10-04,2246,1177.3937988281,1177.3937988281,1177.3937988281,1177.3937988281,13064515.0,13064515.0,1,15382078945.696695,15382078945.696695
2024-10-07,2247,1144.7216796875,1144.7216796875,1144.7216796875,1144.7216796875,20047013.0,0.0,1,22948250394.07715,-22948250394.07715
2024-10-09,2249,1152.3153076172,1169.1508789062,1152.3153076172,1169.1508789062,18272304.0,18272304.0,2,21220574409.575542,21220574409.575542
2024-10-14,2252,1183.2387695312,1183.2387695312,1163.3557128906,1163.3557128906,21325697.0,6806243.0,3,24983176416.007652,-8876355231.106964
2024-10-15,2253,1152.8647460938,1152.8647460938,1152.8647460938,1152.8647460938,8741516.0,0.0,1,10077785623.81489,-10077785623.81489
2024-10-16,2254,1152.2152099609,1152.2152099609,1152.2152099609,1152.2152099609,7739854.0,0.0,1,8917977501.676712,-8917977501.676712
2024-10-17,2255,1130.8835449219,1130.8835449219,1130.8835449219,1130.8835449219,6595231.0,0.0,1,7458438212.858808,-7458438212.858808
